Datetime,MACD,Single Line
2022-03-31 12:20:00-04:00,-0.0217099660979203,-0.019417120530433
2022-03-31 12:25:00-04:00,-0.0215357837167227,-0.019840853167691
2022-03-31 12:30:00-04:00,-0.0231402155631661,-0.020500725646786
2022-03-31 12:35:00-04:00,-0.0241414929038183,-0.0212288790981925
2022-03-31 12:40:00-04:00,-0.0230554126506046,-0.0215941858086749
2022-03-31 12:45:00-04:00,-0.0223406248560449,-0.0217434736181489
2022-03-31 12:50:00-04:00,-0.0219248814412802,-0.0217797551827752
2022-03-31 12:55:00-04:00,-0.0225458708907702,-0.0219329783243742
2022-03-31 13:00:00-04:00,-0.0222649181317944,-0.0219993662858582
2022-03-31 13:05:00-04:00,-0.021503916123108,-0.0219002762533082
2022-03-31 13:10:00-04:00,-0.023334972758624,-0.0221872155543713
2022-03-31 13:15:00-04:00,-0.0241446683153103,-0.0225787061065591
2022-03-31 13:20:00-04:00,-0.0245836585586403,-0.0229796965969754
2022-03-31 13:25:00-04:00,-0.0234428825432386,-0.023072333786228
2022-03-31 13:30:00-04:00,-0.0222899448454665,-0.0229158559980757
2022-03-31 13:35:00-04:00,-0.0219223806287489,-0.0227171609242104
2022-03-31 13:40:00-04:00,-0.0186005146498269,-0.0218938316693337
2022-03-31 13:45:00-04:00,-0.015387071894418,-0.0205924797143505
2022-03-31 13:50:00-04:00,-0.0122952345775502,-0.0189330306869905
2022-03-31 13:55:00-04:00,-0.0127321336667609,-0.0176928512829445
2022-03-31 14:00:00-04:00,-0.0147162628175623,-0.0170975335898681
2022-03-31 14:05:00-04:00,-0.0153053342036271,-0.0167390937126199
2022-03-31 14:10:00-04:00,-0.0163901766624441,-0.0166693103025847
2022-03-31 14:15:00-04:00,-0.0170533418177862,-0.016746116605625
2022-03-31 14:20:00-04:00,-0.0173785755797464,-0.0168726084004493
2022-03-31 14:25:00-04:00,-0.0178341734006153,-0.0170649214004825
2022-03-31 14:30:00-04:00,-0.01838675434501,-0.017329287989388
2022-03-31 14:35:00-04:00,-0.0178124514534934,-0.0174259206822091
2022-03-31 14:40:00-04:00,-0.0171834342314101,-0.0173774233920493
2022-03-31 14:45:00-04:00,-0.017667436318498,-0.017435425977339
2022-03-31 14:50:00-04:00,-0.017183207419797,-0.0173849822658306
2022-03-31 14:55:00-04:00,-0.0158102667203294,-0.0170700391567304
2022-03-31 15:00:00-04:00,-0.0120336293513538,-0.0160627571956551
2022-03-31 15:05:00-04:00,-0.0117216506693473,-0.0151945358903935
2022-03-31 15:10:00-04:00,-0.0117504623934685,-0.0145057211910085
2022-03-31 15:15:00-04:00,-0.012827747821122,-0.0141701265170312
2022-03-31 15:20:00-04:00,-0.0145466515726155,-0.0142454315281481
2022-03-31 15:25:00-04:00,-0.0167008069252183,-0.0147365066075621
2022-03-31 15:30:00-04:00,-0.0185970824198351,-0.0155086217700167
2022-03-31 15:35:00-04:00,-0.0192565934491284,-0.0162582161058391
2022-03-31 15:40:00-04:00,-0.0205669678755198,-0.0171199664597752
2022-03-31 15:45:00-04:00,-0.0212395646395187,-0.0179438860957239
2022-03-31 15:50:00-04:00,-0.020048709987642,-0.0183648508741075
2022-03-31 15:55:00-04:00,-0.0196929179378546,-0.0186304642868569
2022-04-01 09:30:00-04:00,-0.0175464505206299,-0.0184136615336115
2022-04-01 09:35:00-04:00,-0.0069297484715926,-0.0161168789212078
2022-04-01 09:40:00-04:00,-0.0057123093366886,-0.0140359650043039
2022-04-01 09:45:00-04:00,-0.0090808664463084,-0.0130449452927048
2022-04-01 09:50:00-04:00,-0.0120154332374928,-0.0128390428816624
2022-04-01 09:55:00-04:00,-0.0077958689053447,-0.0118304080863989
2022-04-01 10:00:00-04:00,-0.0032045300775411,-0.0101052324846273
2022-04-01 10:05:00-04:00,-0.0047559981807241,-0.0090353856238467
2022-04-01 10:10:00-04:00,-0.0075127765328453,-0.0087308638056464
2022-04-01 10:15:00-04:00,-0.0135835991320698,-0.0097014108709311
2022-04-01 10:20:00-04:00,-0.0209692033906101,-0.0119549693748669
2022-04-01 10:25:00-04:00,-0.0246021368886992,-0.0144844028776334
2022-04-01 10:30:00-04:00,-0.0242963091573589,-0.0164467841335785
2022-04-01 10:35:00-04:00,-0.0253752595938099,-0.0182324792256247
2022-04-01 10:40:00-04:00,-0.0239371047828722,-0.0193734043370742
2022-04-01 10:45:00-04:00,-0.0213409872508609,-0.0197669209198316
2022-04-01 10:50:00-04:00,-0.0202603604454196,-0.0198656088249492
2022-04-01 10:55:00-04:00,-0.018783958685808,-0.019649278797121
2022-04-01 11:00:00-04:00,-0.0174131714532261,-0.019202057328342
2022-04-01 11:05:00-04:00,-0.0141464425499178,-0.0181909343726571
2022-04-01 11:10:00-04:00,-0.0110269950527239,-0.0167581465086705
2022-04-01 11:15:00-04:00,-0.0076595806634633,-0.0149384333396291
2022-04-01 11:20:00-04:00,-0.0029396947660602,-0.0125386856249153
2022-04-01 11:25:00-04:00,-0.0016014567996318,-0.0103512398598586
2022-04-01 11:30:00-04:00,-0.0025290391424288,-0.0087867997163726
2022-04-01 11:35:00-04:00,-0.0056200975780207,-0.0081534592887023
2022-04-01 11:40:00-04:00,-0.0071801192937606,-0.0079587912897139
2022-04-01 11:45:00-04:00,-0.0079216642803929,-0.0079513658878497
2022-04-01 11:50:00-04:00,-0.0096089419892217,-0.0082828811081241
2022-04-01 11:55:00-04:00,-0.0124168196755851,-0.0091096688216163
2022-04-01 12:00:00-04:00,-0.0160706617011969,-0.0105018673975324
2022-04-01 12:05:00-04:00,-0.016357075909303,-0.0116729090998866
2022-04-01 12:10:00-04:00,-0.0189238547222876,-0.0131230982243668
2022-04-01 12:15:00-04:00,-0.0211419648750421,-0.0147268715545018
2022-04-01 12:20:00-04:00,-0.0224793337962543,-0.0162773640028523
2022-04-01 12:25:00-04:00,-0.0215319205899406,-0.01732827532027
2022-04-01 12:30:00-04:00,-0.0242776115009277,-0.0187181425564015
2022-04-01 12:35:00-04:00,-0.0237589467712533,-0.0197263033993719
2022-04-01 12:40:00-04:00,-0.021486388213737,-0.0200783203622449
2022-04-01 12:45:00-04:00,-0.0196126170853618,-0.0199851797068683
2022-04-01 12:50:00-04:00,-0.0194526689949254,-0.0198786775644797
2022-04-01 12:55:00-04:00,-0.019815655418772,-0.0198660731353382
2022-04-01 13:00:00-04:00,-0.020273096584666,-0.0199474778252037
2022-04-01 13:05:00-04:00,-0.0188050181468879,-0.0197189858895406
2022-04-01 13:10:00-04:00,-0.0198336531332596,-0.0197419193382844
2022-04-01 13:15:00-04:00,-0.0197115425224039,-0.0197358439751083
2022-04-01 13:20:00-04:00,-0.0196943660002073,-0.0197275483801281
2022-04-01 13:25:00-04:00,-0.0218496505216583,-0.0201519688084341
2022-04-01 13:30:00-04:00,-0.0232892648843714,-0.0207794280236216
2022-04-01 13:35:00-04:00,-0.0217585840170624,-0.0209752592223097
2022-04-01 13:40:00-04:00,-0.0187159314799663,-0.0205233936738411
2022-04-01 13:45:00-04:00,-0.0177142400050982,-0.0199615629400925
2022-04-01 13:50:00-04:00,-0.0179241758952057,-0.0195540855311151
2022-04-01 13:55:00-04:00,-0.0174855219403724,-0.0191403728129666
2022-04-01 14:00:00-04:00,-0.0169425819821364,-0.0187008146468006
2022-04-01 14:05:00-04:00,-0.0159252542875805,-0.0181457025749565
2022-04-01 14:10:00-04:00,-0.0149467182956906,-0.0175059057191033
2022-04-01 14:15:00-04:00,-0.0128131555248947,-0.0165673556802616
2022-04-01 14:20:00-04:00,-0.011793242912879,-0.0156125331267851
2022-04-01 14:25:00-04:00,-0.0100620691316635,-0.0145024403277608
2022-04-01 14:30:00-04:00,-0.0085910689426009,-0.0133201660507288
2022-04-01 14:35:00-04:00,-0.007739541525459,-0.0122040411456748
2022-04-01 14:40:00-04:00,-0.0066172351105269,-0.0110866799386453
2022-04-01 14:45:00-04:00,-0.0060932707426566,-0.0100879980994475
2022-04-01 14:50:00-04:00,-0.0063472291686261,-0.0093398443132832
2022-04-01 14:55:00-04:00,-0.0060749968213942,-0.0086868748149054
2022-04-01 15:00:00-04:00,-0.003000468017082,-0.0075495934553408
2022-04-01 15:05:00-04:00,-0.0033494664053579,-0.0067095680453442
2022-04-01 15:10:00-04:00,-0.0023881570878589,-0.0058452858538471
2022-04-01 15:15:00-04:00,-0.0032032191256892,-0.0053168725082155
2022-04-01 15:20:00-04:00,-0.0042041661007505,-0.0050943312267225
2022-04-01 15:25:00-04:00,-0.0033450330175499,-0.004744471584888
2022-04-01 15:30:00-04:00,-0.0006634195012873,-0.0039282611681679
2022-04-01 15:35:00-04:00,0.0015887146371724,-0.0028248660070998
2022-04-01 15:40:00-04:00,0.0036143032476614,-0.0015370321561475
2022-04-01 15:45:00-04:00,0.0057344543984934,-8.273484521938873e-05
2022-04-01 15:50:00-04:00,0.0089336196899951,0.0017205360618235
2022-04-01 15:55:00-04:00,0.013547963001689,0.0040860214497966
2022-04-01 16:00:00-04:00,0.0162110574461831,0.0065110286490739
2022-04-01 16:00:00-04:00,0.0162110574461831,0.0065110286490739
2022-04-01 16:00:00-04:00,0.0162110574461831,0.0065110286490739
2022-04-01 15:50:00-04:00,0.0089336196899951,0.0017205360618235
2022-04-01 15:55:00-04:00,0.013547963001689,0.0040860214497966
2022-04-04 09:30:00-04:00,0.0333620667694329,0.0099412305137238
2022-04-04 09:35:00-04:00,0.057591797364104,0.0194713438837999
2022-04-04 09:40:00-04:00,0.0743393857164571,0.0304449522503313
2022-04-04 09:45:00-04:00,0.0902750710678876,0.0424109760138426
2022-04-04 09:50:00-04:00,0.0953497585995197,0.052998732530978
2022-04-04 09:55:00-04:00,0.1058891935901114,0.0635768247428047
2022-04-04 10:00:00-04:00,0.1095017041369326,0.0727618006216303
2022-04-04 10:05:00-04:00,0.1152482258437901,0.0812590856660622
2022-04-04 10:10:00-04:00,0.1200325564191535,0.0890137798166805
2022-04-04 10:15:00-04:00,0.11915041277976,0.0950411064092964
2022-04-04 10:20:00-04:00,0.1191675229975004,0.0998663897269372
2022-04-04 10:25:00-04:00,0.1222103446823146,0.1043351807180127
2022-04-04 10:30:00-04:00,0.1223959222459996,0.1079473290236101
2022-04-04 10:35:00-04:00,0.1227499205635549,0.1109078473315991
2022-04-04 10:40:00-04:00,0.1216922384328276,0.1130647255518448
2022-04-04 10:45:00-04:00,0.1192055129018143,0.1142928830218387
2022-04-04 10:50:00-04:00,0.1177016191638369,0.1149746302502383
2022-04-04 10:55:00-04:00,0.1175193267252137,0.1154835695452334
2022-04-04 11:00:00-04:00,0.1178321282653644,0.1159532812892596
2022-04-04 11:05:00-04:00,0.1169896593969976,0.1161605569108072
2022-04-04 11:10:00-04:00,0.1153952594766467,0.1160074974239751
2022-04-04 11:15:00-04:00,0.1116344695119755,0.1151328918415752
2022-04-04 11:20:00-04:00,0.1066180549050699,0.1134299244542741
2022-04-04 11:25:00-04:00,0.1042648436300277,0.1115969082894249
2022-04-04 11:30:00-04:00,0.1048226678739974,0.1102420602063394
2022-04-04 11:35:00-04:00,0.1028685787970724,0.108767363924486
2022-04-04 11:40:00-04:00,0.1029573164500528,0.1076053544295993
2022-04-04 11:45:00-04:00,0.0998592659370096,0.1060561367310814
2022-04-04 11:50:00-04:00,0.0945549864258996,0.1037559066700451
2022-04-04 11:55:00-04:00,0.0878698166550187,0.1005786886670398
2022-04-04 12:00:00-04:00,0.0806814609501307,0.096599243123658
2022-04-04 12:05:00-04:00,0.0714896834570488,0.0915773311903361
2022-04-04 12:10:00-04:00,0.0619976414906204,0.085661393250393
2022-04-04 12:15:00-04:00,0.0533358306894022,0.0791962807381949
2022-04-04 12:20:00-04:00,0.0460773024615939,0.0725724850828747
2022-04-04 12:25:00-04:00,0.0425217280169025,0.0665623336696802
2022-04-04 12:30:00-04:00,0.0397300792720853,0.0611958827901613
2022-04-04 12:35:00-04:00,0.0342183487306799,0.055800375978265
2022-04-04 12:40:00-04:00,0.0303077896521664,0.0507018587130453
2022-04-04 12:45:00-04:00,0.0272974429260859,0.0460209755556534
2022-04-04 12:50:00-04:00,0.0253378119125358,0.0418843428270299
2022-04-04 12:55:00-04:00,0.0240003243045592,0.0383075391225357
2022-04-04 13:00:00-04:00,0.0226789271837271,0.035181816734774
2022-04-04 13:05:00-04:00,0.0221829342826671,0.0325820402443526
2022-04-04 13:10:00-04:00,0.0223392399018367,0.0305334801758494
2022-04-04 13:15:00-04:00,0.0242014329387378,0.0292670707284271
2022-04-04 13:20:00-04:00,0.0241880457358778,0.0282512657299173
2022-04-04 13:25:00-04:00,0.0226095970153989,0.0271229319870136
2022-04-04 13:30:00-04:00,0.0212110038227164,0.0259405463541542
2022-04-04 13:35:00-04:00,0.0210700896298892,0.0249664550093012
2022-04-04 13:40:00-04:00,0.0207195717907247,0.0241170783655859
2022-04-04 13:45:00-04:00,0.0202088290758153,0.0233354285076318
2022-04-04 13:50:00-04:00,0.0189641321442994,0.0224611692349653
2022-04-04 13:55:00-04:00,0.0167916290370975,0.0213272611953917
2022-04-04 14:00:00-04:00,0.0148981678672148,0.0200414425297564
2022-04-04 14:05:00-04:00,0.0124471681467639,0.0185225876531579
2022-04-04 14:10:00-04:00,0.0131770698084983,0.0174534840842259
2022-04-04 14:15:00-04:00,0.0147953345929412,0.016921854185969
2022-04-04 14:20:00-04:00,0.0154957285331249,0.0166366290554002
2022-04-04 14:25:00-04:00,0.0154690111971484,0.0164031054837498
2022-04-04 14:30:00-04:00,0.0151281992318939,0.0161481242333786
2022-04-04 14:35:00-04:00,0.0152312442592306,0.015964748238549
2022-04-04 14:40:00-04:00,0.0163349726554624,0.0160387931219317
2022-04-04 14:45:00-04:00,0.0179469091573585,0.0164204163290171
2022-04-04 14:50:00-04:00,0.018071953623366,0.0167507237878868
2022-04-04 14:55:00-04:00,0.0179639747448998,0.0169933739792894
2022-04-04 15:00:00-04:00,0.0158399192798199,0.0167626830393955
2022-04-04 15:05:00-04:00,0.0162208818140774,0.0166543227943319
2022-04-04 15:10:00-04:00,0.0159436218933057,0.0165121826141267
2022-04-04 15:15:00-04:00,0.0145156518541895,0.0161128764621392
2022-04-04 15:20:00-04:00,0.0134628002659269,0.0155828612228968
2022-04-04 15:25:00-04:00,0.0132821953354858,0.0151227280454146
2022-04-04 15:30:00-04:00,0.0133882012247523,0.0147758226812821
2022-04-04 15:35:00-04:00,0.0137175517062182,0.0145641684862693
2022-04-04 15:40:00-04:00,0.0118249548551929,0.0140163257600541
2022-04-04 15:45:00-04:00,0.0094096927164359,0.0130949991513304
2022-04-04 15:50:00-04:00,0.0054716909649803,0.0115703375140604
2022-04-04 15:55:00-04:00,0.0026670358204929,0.0097896771753469
2022-04-04 16:00:00-04:00,0.0004392628631828,0.0079195943129141
2022-04-04 16:00:00-04:00,0.0004392628631828,0.0079195943129141
2022-04-04 16:00:00-04:00,0.0004392628631828,0.0079195943129141
2022-04-04 15:50:00-04:00,0.0054716909649803,0.0115703375140604
2022-04-04 15:55:00-04:00,0.0026670358204929,0.0097896771753469
2022-04-05 09:30:00-04:00,0.0017395257925496,0.0081796468987875
2022-04-05 09:35:00-04:00,0.0028836377094219,0.0071204450609143
2022-04-05 09:40:00-04:00,-0.0054266492320227,0.0046110262023269
2022-04-05 09:45:00-04:00,-0.0102802755739794,0.0016327658470656
2022-04-05 09:50:00-04:00,-0.0187521403590773,-0.0024442153941629
2022-04-05 09:55:00-04:00,-0.0175976108123512,-0.0054748944778005
2022-04-05 10:00:00-04:00,-0.0229779749769729,-0.008975510577635
2022-04-05 10:05:00-04:00,-0.0332175586949539,-0.0138239202010988
2022-04-05 10:10:00-04:00,-0.0400557497960463,-0.0190702861200883
2022-04-05 10:15:00-04:00,-0.0473500102753901,-0.0247262309511486
2022-04-05 10:20:00-04:00,-0.0493344053148012,-0.0296478658238792
2022-04-05 10:25:00-04:00,-0.051124616345656,-0.0339432159282345
2022-04-05 10:30:00-04:00,-0.0527662517668066,-0.0377078230959489
2022-04-05 10:35:00-04:00,-0.0566180626203793,-0.041489871000835
2022-04-05 10:40:00-04:00,-0.0630988926915439,-0.0458116753389768
2022-04-05 10:45:00-04:00,-0.064944580851141,-0.0496382564414096
2022-04-05 10:50:00-04:00,-0.0656505236445452,-0.0528407098820368
2022-04-05 10:55:00-04:00,-0.0674497682140495,-0.0557625215484393
2022-04-05 11:00:00-04:00,-0.0660964648336204,-0.0578293102054755
2022-04-05 11:05:00-04:00,-0.063485209284777,-0.0589604900213358
2022-04-05 11:10:00-04:00,-0.0611147451573534,-0.0593913410485394
2022-04-05 11:15:00-04:00,-0.0597576501315026,-0.059464602865132
2022-04-05 11:20:00-04:00,-0.0596088782931767,-0.059493457950741
2022-04-05 11:25:00-04:00,-0.0572175375920513,-0.059038273879003
2022-04-05 11:30:00-04:00,-0.0573004802905376,-0.05869071516131
2022-04-05 11:35:00-04:00,-0.0533779922603807,-0.0576281705811241
2022-04-05 11:40:00-04:00,-0.051619053014976,-0.0564263470678945
2022-04-05 11:45:00-04:00,-0.0484561068110336,-0.0548322990165223
2022-04-05 11:50:00-04:00,-0.0442292381645232,-0.0527116868461225
2022-04-05 11:55:00-04:00,-0.0400146825098399,-0.050172285978866
2022-04-05 12:00:00-04:00,-0.037038473450222,-0.0475455234731372
2022-04-05 12:05:00-04:00,-0.0335027938480925,-0.0447369775481283
2022-04-05 12:10:00-04:00,-0.0311486153373055,-0.0420193051059637
2022-04-05 12:15:00-04:00,-0.0305446435826803,-0.039724372801307
2022-04-05 12:20:00-04:00,-0.0301222287607245,-0.0378039439931905
2022-04-05 12:25:00-04:00,-0.0306445742607692,-0.0363720700467063
2022-04-05 12:30:00-04:00,-0.0311034629212096,-0.0353183486216069
2022-04-05 12:35:00-04:00,-0.0311085356560711,-0.0344763860284998
2022-04-05 12:40:00-04:00,-0.0300240859917177,-0.0335859260211434
2022-04-05 12:45:00-04:00,-0.0280505281416472,-0.0324788464452441
2022-04-05 12:50:00-04:00,-0.0261048629225104,-0.0312040497406974
2022-04-05 12:55:00-04:00,-0.0221610619541845,-0.0293954521833948
2022-04-05 13:00:00-04:00,-0.0165530810251288,-0.0268269779517416
2022-04-05 13:05:00-04:00,-0.0115718931832597,-0.0237759609980452
2022-04-05 13:10:00-04:00,-0.007537379709622,-0.0205282447403606
2022-04-05 13:15:00-04:00,-0.003891670511801,-0.0172009298946487
2022-04-05 13:20:00-04:00,-0.0005921265921617,-0.0138791692341513
2022-04-05 13:25:00-04:00,0.0023986035748331,-0.0106236146723544
2022-04-05 13:30:00-04:00,0.003118993648,-0.0078750930082835
2022-04-05 13:35:00-04:00,0.0040466892275849,-0.0054907365611098
2022-04-05 13:40:00-04:00,0.0039296991142636,-0.0036066494260351
2022-04-05 13:45:00-04:00,0.0041841387844501,-0.002048491783938
2022-04-05 13:50:00-04:00,0.0031471830682576,-0.0010093568134989
2022-04-05 13:55:00-04:00,0.0034954966261242,-0.0001083861255743
2022-04-05 14:00:00-04:00,0.0025319485602315,0.0004196808115868
2022-04-05 14:05:00-04:00,-0.0006449632219762,0.0002067520048742
2022-04-05 14:10:00-04:00,-0.0027277771332956,-0.0003801538227597
2022-04-05 14:15:00-04:00,-0.0035308245971954,-0.0010102879776468
2022-04-05 14:20:00-04:00,-0.0049174565386058,-0.0017917216898386
2022-04-05 14:25:00-04:00,-0.0067455487506418,-0.0027824871019993
2022-04-05 14:30:00-04:00,-0.0081807086762495,-0.0038621314168493
2022-04-05 14:35:00-04:00,-0.0091321279761249,-0.0049161307287044
2022-04-05 14:40:00-04:00,-0.0073802929930115,-0.0054089631815658
2022-04-05 14:45:00-04:00,-0.0051099897036674,-0.0053491684859862
2022-04-05 14:50:00-04:00,-0.0040867056547995,-0.0050966759197488
2022-04-05 14:55:00-04:00,-0.0056315943686913,-0.0052036596095373
2022-04-05 15:00:00-04:00,-0.0083652515832142,-0.0058359780042727
2022-04-05 15:05:00-04:00,-0.0098373351405154,-0.0066362494315212
2022-04-05 15:10:00-04:00,-0.0122586378411577,-0.0077607271134485
2022-04-05 15:15:00-04:00,-0.0140159702950386,-0.0090117757497665
2022-04-05 15:20:00-04:00,-0.0136455814880429,-0.0099385368974218
2022-04-05 15:25:00-04:00,-0.0147873756960672,-0.0109083046571509
2022-04-05 15:30:00-04:00,-0.0167099972516773,-0.0120686431760562
2022-04-05 15:35:00-04:00,-0.0190230331440126,-0.0134595211696475
2022-04-05 15:40:00-04:00,-0.0184247477217782,-0.0144525664800736
2022-04-05 15:45:00-04:00,-0.0189426074927041,-0.0153505746825997
2022-04-05 15:50:00-04:00,-0.0175370278376938,-0.0157878653136185
2022-04-05 15:55:00-04:00,-0.0162359380471563,-0.0158774798603261
2022-04-05 16:00:00-04:00,-0.014632671241082,-0.0156285181364773
2022-04-05 16:00:00-04:00,-0.014632671241082,-0.0156285181364773
2022-04-05 16:00:00-04:00,-0.014632671241082,-0.0156285181364773
2022-04-05 15:50:00-04:00,-0.0175370278376938,-0.0157878653136185
2022-04-05 15:55:00-04:00,-0.0162359380471563,-0.0158774798603261
2022-04-06 09:30:00-04:00,-0.0321825120540912,-0.0191384862990791
2022-04-06 09:35:00-04:00,-0.0473249238514519,-0.0247757738095537
2022-04-06 09:40:00-04:00,-0.0660042914184932,-0.0330214773313416
2022-04-06 09:45:00-04:00,-0.078690367354862,-0.0421552553360457
2022-04-06 09:50:00-04:00,-0.0851721445480127,-0.0507586331784391
2022-04-06 09:55:00-04:00,-0.0886496569022172,-0.0583368379231947
2022-04-06 10:00:00-04:00,-0.0963468418857536,-0.0659388387157065
2022-04-06 10:05:00-04:00,-0.1020532431837333,-0.0731617196093118
2022-04-06 10:10:00-04:00,-0.1007981111170241,-0.0786889979108543
2022-04-06 10:15:00-04:00,-0.0973338340202092,-0.0824179651327253
2022-04-06 10:20:00-04:00,-0.0939332349394996,-0.0847210190940802
2022-04-06 10:25:00-04:00,-0.096492489651025,-0.0870753132054691
2022-04-06 10:30:00-04:00,-0.0969991427397998,-0.0890600791123353
2022-04-06 10:35:00-04:00,-0.0946952497555022,-0.0901871132409687
2022-04-06 10:40:00-04:00,-0.0922098887389815,-0.0905916683405712
2022-04-06 10:45:00-04:00,-0.0872175340244894,-0.0899168414773549
2022-04-06 10:50:00-04:00,-0.0828227629443292,-0.0884980257707497
2022-04-06 10:55:00-04:00,-0.0815149168017699,-0.0871014039769538
2022-04-06 11:00:00-04:00,-0.0811567461736544,-0.0859124724162939
2022-04-06 11:05:00-04:00,-0.0811478735400665,-0.0849595526410484
2022-04-06 11:10:00-04:00,-0.0810138609726998,-0.0841704143073787
2022-04-06 11:15:00-04:00,-0.0803845000166569,-0.0834132314492343
2022-04-06 11:20:00-04:00,-0.0785764787422298,-0.0824458809078334
2022-04-06 11:25:00-04:00,-0.0770622184666027,-0.0813691484195873
2022-04-06 11:30:00-04:00,-0.0731229891550349,-0.0797199165666768
2022-04-06 11:35:00-04:00,-0.070679159573979,-0.0779117651681373
2022-04-06 11:40:00-04:00,-0.0655658386403033,-0.0754425798625705
2022-04-06 11:45:00-04:00,-0.0592170463973849,-0.0721974731695333
2022-04-06 11:50:00-04:00,-0.0529857550756469,-0.0683551295507561
2022-04-06 11:55:00-04:00,-0.0484810606941747,-0.0643803157794398
2022-04-06 12:00:00-04:00,-0.0479730246074749,-0.0610988575450468
2022-04-06 12:05:00-04:00,-0.0474431351119015,-0.0583677130584178
2022-04-06 12:10:00-04:00,-0.0472850180336132,-0.0561511740534569
2022-04-06 12:15:00-04:00,-0.0474200155835484,-0.0544049423594752
2022-04-06 12:20:00-04:00,-0.0466423545411078,-0.0528524247958017
2022-04-06 12:25:00-04:00,-0.0458445684583708,-0.0514508535283155
2022-04-06 12:30:00-04:00,-0.0433329479362187,-0.0498272724098962
2022-04-06 12:35:00-04:00,-0.0422354605326642,-0.0483089100344498
2022-04-06 12:40:00-04:00,-0.041691990957573,-0.0469855262190744
2022-04-06 12:45:00-04:00,-0.0399933722845489,-0.0455870954321693
2022-04-06 12:50:00-04:00,-0.0386056122523141,-0.0441907987961983
2022-04-06 12:55:00-04:00,-0.0382749944607567,-0.04300763792911
2022-04-06 13:00:00-04:00,-0.0375797811544282,-0.0419220665741736
2022-04-06 13:05:00-04:00,-0.0366068387502735,-0.0408590210093936
2022-04-06 13:10:00-04:00,-0.0350843606706776,-0.0397040889416504
2022-04-06 13:15:00-04:00,-0.0302449938302009,-0.0378122699193605
2022-04-06 13:20:00-04:00,-0.0268985458237889,-0.0356295251002462
2022-04-06 13:25:00-04:00,-0.0231803977005418,-0.0331396996203053
2022-04-06 13:30:00-04:00,-0.0188065840643822,-0.0302730765091207
2022-04-06 13:35:00-04:00,-0.015444688014675,-0.0273073988102316
2022-04-06 13:40:00-04:00,-0.0091646348227465,-0.0236788460127345
2022-04-06 13:45:00-04:00,-0.0017467458150397,-0.0192924259731956
2022-04-06 13:50:00-04:00,0.0040848965222233,-0.0146169614741118
2022-04-06 13:55:00-04:00,0.0074107249981825,-0.0102114241796529
2022-04-06 14:00:00-04:00,0.0130271161298614,-0.00556371611775
2022-04-06 14:05:00-04:00,0.0104424953721018,-0.0023624738197797
2022-04-06 14:10:00-04:00,0.0056580767758092,-0.0007583637006619
2022-04-06 14:15:00-04:00,-0.0003326851615259,-0.0006732279928347
2022-04-06 14:20:00-04:00,-0.0028447044583916,-0.0011075232859461
2022-04-06 14:25:00-04:00,-0.0048601967969288,-0.0018580579881426
2022-04-06 14:30:00-04:00,0.0012742357998742,-0.0012315992305392
2022-04-06 14:35:00-04:00,0.0032738833593679,-0.0003305027125578
2022-04-06 14:40:00-04:00,0.005999820131505,0.0009355618562547
2022-04-06 14:45:00-04:00,0.0072694125050665,0.002202331986017
2022-04-06 14:50:00-04:00,0.0117710147527576,0.0041160685393652
2022-04-06 14:55:00-04:00,0.0171580780843587,0.0067244704483639
2022-04-06 15:00:00-04:00,0.0239751887151058,0.0101746141017123
2022-04-06 15:05:00-04:00,0.025453296646174,0.0132303506106046
2022-04-06 15:10:00-04:00,0.0255235533007818,0.01568899114864
2022-04-06 15:15:00-04:00,0.0236922909101027,0.0172896511009326
2022-04-06 15:20:00-04:00,0.0211898045005067,0.0180696817808474
2022-04-06 15:25:00-04:00,0.0189876877465433,0.0182532829739866
2022-04-06 15:30:00-04:00,0.0158494281456231,0.0177725120083139
2022-04-06 15:35:00-04:00,0.0164009376300953,0.0174981971326702
2022-04-06 15:40:00-04:00,0.0170449962114487,0.0174075569484259
2022-04-06 15:45:00-04:00,0.0187513608518923,0.0176763177291192
2022-04-06 15:50:00-04:00,0.0200740002675265,0.0181558542368006
2022-04-06 15:55:00-04:00,0.0196849221382748,0.0184616678170955
2022-04-06 16:00:00-04:00,0.0199534602669162,0.0187600263070596
2022-04-06 16:00:00-04:00,0.0199534602669162,0.0187600263070596
2022-04-06 16:00:00-04:00,0.0199534602669162,0.0187600263070596
2022-04-06 15:50:00-04:00,0.0200740002675265,0.0181558542368006
2022-04-06 15:55:00-04:00,0.0196849221382748,0.0184616678170955
2022-04-07 09:30:00-04:00,0.0235432099427876,0.0194779762422339
2022-04-07 09:35:00-04:00,0.0219103356208183,0.0199644481179508
2022-04-07 09:40:00-04:00,0.0143983988917888,0.0188512382727184
2022-04-07 09:45:00-04:00,0.0051580139119167,0.0161125934005581
2022-04-07 09:50:00-04:00,0.0054379841446632,0.0139776715493791
2022-04-07 09:55:00-04:00,0.009583943878459,0.0130989260151951
2022-04-07 10:00:00-04:00,0.013121853723546,0.0131035115568652
2022-04-07 10:05:00-04:00,0.0117556024510934,0.0128339297357109
2022-04-07 10:10:00-04:00,0.0097534716293825,0.0122178381144452
2022-04-07 10:15:00-04:00,0.0036862492477043,0.010511520341097
2022-04-07 10:20:00-04:00,-0.0007104496099792,0.0082671263508818
