Datetime,MACD,Single Line
2022-03-22 12:30:00-04:00,-0.062254333133964224,-0.018656953446844596
2022-03-22 12:35:00-04:00,-0.05848993300849159,-0.026623549359173996
2022-03-22 12:40:00-04:00,-0.06317828029210659,-0.033934495545760515
2022-03-22 12:45:00-04:00,-0.055035280267034636,-0.03815465249001534
2022-03-22 12:50:00-04:00,-0.044837298037037954,-0.03949118159941986
2022-03-22 12:55:00-04:00,-0.04192048079966071,-0.039977041439468036
2022-03-22 13:00:00-04:00,-0.03676443383729833,-0.0393345199190341
2022-03-22 13:05:00-04:00,-0.03512963862857532,-0.03849354366094235
2022-03-22 13:10:00-04:00,-0.031023461229185756,-0.03699952717459103
2022-03-22 13:15:00-04:00,-0.029455162637930243,-0.03549065426725888
2022-03-22 13:20:00-04:00,-0.02549755013303212,-0.03349203344041353
2022-03-22 13:25:00-04:00,-0.012924603323064332,-0.02937854741694369
2022-03-22 13:30:00-04:00,0.014224294279479466,-0.02065797907765906
2022-03-22 13:35:00-04:00,0.05926441310295516,-0.004673500641536217
2022-03-22 13:40:00-04:00,0.09220167118705902,0.014701533724182831
2022-03-22 13:45:00-04:00,0.13292678471954744,0.03834658392325575
2022-03-22 13:50:00-04:00,0.17853166777003437,0.06638360069261148
2022-03-22 13:55:00-04:00,0.2297853072204603,0.09906394199818125
2022-03-22 14:00:00-04:00,0.26492943939684466,0.13223704147791393
2022-03-22 14:05:00-04:00,0.3062369569794221,0.16703702457821556
2022-03-22 14:10:00-04:00,0.342856330269651,0.20220088571650263
2022-03-22 14:15:00-04:00,0.3766059139500513,0.2370818913632124
2022-03-22 14:20:00-04:00,0.37808714747469097,0.2652829425855081
2022-03-22 14:25:00-04:00,0.37207514571488076,0.28664138321138266
2022-03-22 14:30:00-04:00,0.37628718152103247,0.30457054287331264
2022-03-22 14:35:00-04:00,0.38247853591724024,0.3201521414820982
2022-03-22 14:40:00-04:00,0.36940932275215843,0.3300035777361102
2022-03-22 14:45:00-04:00,0.35097142259585823,0.33419714670805983
2022-03-22 14:50:00-04:00,0.3468850986971539,0.33673473710587865
2022-03-22 14:55:00-04:00,0.3516962378763999,0.33972703725998293
2022-03-22 15:00:00-04:00,0.3366999224245504,0.33912161429289644
2022-03-22 15:05:00-04:00,0.3275991650294081,0.33681712444019885
2022-03-22 15:10:00-04:00,0.3090535569177284,0.3312644109357048
2022-03-22 15:15:00-04:00,0.2846117198022782,0.3219338727090195
2022-03-22 15:20:00-04:00,0.25584499773858127,0.30871609771493186
2022-03-22 15:25:00-04:00,0.23039135512185993,0.2930511491963175
2022-03-22 15:30:00-04:00,0.2010427941216264,0.2746494781813793
2022-03-22 15:35:00-04:00,0.17296581070540995,0.2543127446861855
2022-03-22 15:40:00-04:00,0.1553788140714758,0.23452595856324357
2022-03-22 15:45:00-04:00,0.13823365125665887,0.21526749710192664
2022-03-22 15:50:00-04:00,0.128011953459076,0.19781638837335652
2022-03-22 15:55:00-04:00,0.10657874139986845,0.17956885897865893
2022-03-23 09:30:00-04:00,0.07919852252008752,0.15949479168694466
2022-03-23 09:35:00-04:00,0.040690439351497076,0.13573392121985514
2022-03-23 09:40:00-04:00,0.03159507806549655,0.11490615258898343
2022-03-23 09:45:00-04:00,-0.016223736698943725,0.088680174731398
2022-03-23 09:50:00-04:00,-0.05624796869832949,0.059694546045452504
2022-03-23 09:55:00-04:00,-0.09660145142691334,0.028435346550979335
2022-03-23 10:00:00-04:00,-0.12944586952037795,-0.0031408966632921233
2022-03-23 10:05:00-04:00,-0.1481194878752028,-0.03213661490567426
2022-03-23 10:10:00-04:00,-0.14510736745859631,-0.054730765416258674
2022-03-23 10:15:00-04:00,-0.1465262755269876,-0.07308986743840447
2022-03-23 10:20:00-04:00,-0.1477151631986473,-0.08801492659045304
2022-03-23 10:25:00-04:00,-0.1502418606642557,-0.10046031340521358
2022-03-23 10:30:00-04:00,-0.1456352344234766,-0.10949529760886619
2022-03-23 10:35:00-04:00,-0.13956865447305233,-0.11550996898170342
2022-03-23 10:40:00-04:00,-0.1463875762123905,-0.12168549042784085
2022-03-23 10:45:00-04:00,-0.15125833428539437,-0.12760005919935158
2022-03-23 10:50:00-04:00,-0.13420543269458207,-0.12892113389839768
2022-03-23 10:55:00-04:00,-0.12170870778809473,-0.1274786486763371
2022-03-23 11:00:00-04:00,-0.1057125982815883,-0.12312543859738735
2022-03-23 11:05:00-04:00,-0.1031753265229014,-0.11913541618249017
2022-03-23 11:10:00-04:00,-0.09205038602176074,-0.11371841015034428
2022-03-23 11:15:00-04:00,-0.07269656469578223,-0.10551404105943188
2022-03-23 11:20:00-04:00,-0.044739081954261906,-0.09335904923839788
2022-03-23 11:25:00-04:00,-0.02635378358187168,-0.07995799610709264
2022-03-23 11:30:00-04:00,-0.010013677275072297,-0.06596913234068857
2022-03-23 11:35:00-04:00,0.015666036887346024,-0.04964209849508165
2022-03-23 11:40:00-04:00,0.033205811592281975,-0.033072516477608935
2022-03-23 11:45:00-04:00,0.042588755351264496,-0.01794026211183425
2022-03-23 11:50:00-04:00,0.05743196103065884,-0.00286581748333563
2022-03-23 11:55:00-04:00,0.08515897381900217,0.014739140777131931
2022-03-23 12:00:00-04:00,0.10032777085796951,0.03185686679329945
2022-03-23 12:05:00-04:00,0.08734464127908481,0.042954421690456525
2022-03-23 12:10:00-04:00,0.07437443025368395,0.049238423403102013
2022-03-23 12:15:00-04:00,0.0721399896179129,0.053818736646064194
2022-03-23 12:20:00-04:00,0.0623877519946312,0.0555325397157776
2022-03-23 12:25:00-04:00,0.05323839939329389,0.05507371165128086
2022-03-23 12:30:00-04:00,0.04785661495777305,0.0536302923125793
2022-03-23 12:35:00-04:00,0.03910604737071921,0.05072544332420729
2022-03-23 12:40:00-04:00,0.015850211950585447,0.04375039704948292
2022-03-23 12:45:00-04:00,0.0038309591740386395,0.03576650947439407
2022-03-23 12:50:00-04:00,-0.0008432097828290352,0.02844456562294945
2022-03-23 12:55:00-04:00,-0.0015681196482901782,0.022442028568701526
2022-03-23 13:00:00-04:00,-0.010526182688135322,0.015848386317334158
2022-03-23 13:05:00-04:00,-0.0039750724262468395,0.011883694568617958
2022-03-23 13:10:00-04:00,-0.006646718110992822,0.008177612032695802
2022-03-23 13:15:00-04:00,-0.020741603691647015,0.002393768887827238
2022-03-23 13:20:00-04:00,-0.042732252224553235,-0.006631435334648857
2022-03-23 13:25:00-04:00,-0.06266521965092053,-0.017838192197903193
2022-03-23 13:30:00-04:00,-0.07875670390788514,-0.030021894539899584
2022-03-23 13:35:00-04:00,-0.09406429364188895,-0.04283037436029746
2022-03-23 13:40:00-04:00,-0.10976383195830053,-0.056217065879898075
2022-03-23 13:45:00-04:00,-0.1150934282963334,-0.06799233836318513
2022-03-23 13:50:00-04:00,-0.11306738129887961,-0.07700734695032403
2022-03-23 13:55:00-04:00,-0.10644229917920356,-0.08289433739609994
2022-03-23 14:00:00-04:00,-0.10562271135997392,-0.08744001218887475
2022-03-23 14:05:00-04:00,-0.11604577717325881,-0.09316116518575157
2022-03-23 14:10:00-04:00,-0.12577740494358025,-0.09968441313731731
2022-03-23 14:15:00-04:00,-0.12052114320110263,-0.10385175915007439
2022-03-23 14:20:00-04:00,-0.1225521338368658,-0.10759183408743268
2022-03-23 14:25:00-04:00,-0.11470561756453534,-0.10901459078285322
2022-03-23 14:30:00-04:00,-0.11044183177996914,-0.10930003898227642
2022-03-23 14:35:00-04:00,-0.10185411937093392,-0.10781085506000793
2022-03-23 14:40:00-04:00,-0.08799813319631511,-0.10384831068726937
2022-03-23 14:45:00-04:00,-0.07053947852148568,-0.09718654425411263
2022-03-23 14:50:00-04:00,-0.0612422523054974,-0.0899976858643896
2022-03-23 14:55:00-04:00,-0.0620351607705274,-0.08440518084561716
2022-03-23 15:00:00-04:00,-0.05556767165665377,-0.07863767900782448
2022-03-23 15:05:00-04:00,-0.058642278200537135,-0.074638598846367
2022-03-23 15:10:00-04:00,-0.06357367397196256,-0.07242561387148612
2022-03-23 15:15:00-04:00,-0.06990377304893514,-0.07192124570697593
2022-03-23 15:20:00-04:00,-0.06688712883671855,-0.07091442233292446
2022-03-23 15:25:00-04:00,-0.06622629597671192,-0.06997679706168196
2022-03-23 15:30:00-04:00,-0.06448322406387774,-0.06887808246212113
2022-03-23 15:35:00-04:00,-0.06477593504333257,-0.06805765297836341
2022-03-23 15:40:00-04:00,-0.06745788378458784,-0.0679376991396083
2022-03-23 15:45:00-04:00,-0.061212082060318806,-0.06659257572375041
2022-03-23 15:50:00-04:00,-0.058811878147466246,-0.06503643620849359
2022-03-23 15:55:00-04:00,-0.05386809065761611,-0.06280276709831809
2022-03-24 09:30:00-04:00,-0.035157441274229484,-0.05727370193350037
2022-03-24 09:35:00-04:00,-0.007780647095707138,-0.047375090965941724
2022-03-24 09:40:00-04:00,0.027900626333938305,-0.03231994750596572
2022-03-24 09:45:00-04:00,0.029213303895325282,-0.02001329722570752
2022-03-24 09:50:00-04:00,0.018597164763075824,-0.012291204827950854
2022-03-24 09:55:00-04:00,-0.0017544056078833137,-0.010183844983937346
2022-03-24 10:00:00-04:00,-0.00491585433165298,-0.009130246853480474
2022-03-24 10:05:00-04:00,-0.039189865134410695,-0.015142170509666517
2022-03-24 10:10:00-04:00,-0.0704382368471137,-0.026201383777155956
2022-03-24 10:15:00-04:00,-0.11804942747760094,-0.04457099251724496
2022-03-24 10:20:00-04:00,-0.1508155456669691,-0.06581990314718979
2022-03-24 10:25:00-04:00,-0.1731728319975261,-0.08729048891725705
2022-03-24 10:30:00-04:00,-0.17116594208010838,-0.10406557954982731
2022-03-24 10:35:00-04:00,-0.17402474369879783,-0.11805741237962142
2022-03-24 10:40:00-04:00,-0.16949492323781357,-0.12834491455125985
2022-03-24 10:45:00-04:00,-0.15603726627168868,-0.13388338489534563
2022-03-24 10:50:00-04:00,-0.14132209830346554,-0.13537112757696962
2022-03-24 10:55:00-04:00,-0.12602873207165288,-0.1335026484759063
2022-03-24 11:00:00-04:00,-0.10519168883040209,-0.12784045654680545
2022-03-24 11:05:00-04:00,-0.08448471226042997,-0.11916930768953037
2022-03-24 11:10:00-04:00,-0.06036641052342162,-0.10740872825630862
2022-03-24 11:15:00-04:00,-0.04292027302524204,-0.09451103721009531
2022-03-24 11:20:00-04:00,-0.017195538776004327,-0.07904793752327713
2022-03-24 11:25:00-04:00,-0.0029235430859237965,-0.06382305863580646
2022-03-24 11:30:00-04:00,0.009982719103877713,-0.04906190308786963
2022-03-24 11:35:00-04:00,0.020531189963360674,-0.03514328447762357
2022-03-24 11:40:00-04:00,0.031999892880918424,-0.021714649005915174
2022-03-24 11:45:00-04:00,0.03564282971970201,-0.010243153260791737
2022-03-24 11:50:00-04:00,0.03588914008927091,-0.001016694590779207
2022-03-24 11:55:00-04:00,0.033279908081290444,0.005842625943634723
2022-03-24 12:00:00-04:00,0.013705370454562882,0.007415174845820355
2022-03-24 12:05:00-04:00,0.006684896048103184,0.0072691190862769215
2022-03-24 12:10:00-04:00,0.009931096769058456,0.007801514622833228
2022-03-24 12:15:00-04:00,0.02047404841016842,0.010336021380300268
2022-03-24 12:20:00-04:00,0.029019411212448887,0.014072699346729993
2022-03-24 12:25:00-04:00,0.03219283426376407,0.01769672633013681
2022-03-24 12:30:00-04:00,0.029326509483297514,0.02002268296076895
2022-03-24 12:35:00-04:00,0.034923319404107644,0.02300281024943669
2022-03-24 12:40:00-04:00,0.041303362911001784,0.02666292078174971
2022-03-24 12:45:00-04:00,0.04144394232294246,0.029619125089988263
2022-03-24 12:50:00-04:00,0.043770029408523925,0.0324493059536954
2022-03-24 12:55:00-04:00,0.04439968796037874,0.03483938235503207
2022-03-24 13:00:00-04:00,0.042791552725439885,0.03642981642911364
2022-03-24 13:05:00-04:00,0.039448486577594366,0.03703355045880979
2022-03-24 13:10:00-04:00,0.03964249232497252,0.03755533883204234
2022-03-24 13:15:00-04:00,0.04246171261187115,0.0385366135880081
2022-03-24 13:20:00-04:00,0.03940032709068575,0.03870935628854363
2022-03-24 13:25:00-04:00,0.03814827720661995,0.0385971404721589
2022-03-24 13:30:00-04:00,0.03394057762119829,0.03766582790196678
2022-03-24 13:35:00-04:00,0.034644648414491996,0.03706159200447182
2022-03-24 13:40:00-04:00,0.03634094576938551,0.03691746275745456
2022-03-24 13:45:00-04:00,0.034519641429014314,0.03643789849176651
2022-03-24 13:50:00-04:00,0.031502774849315074,0.03545087376327623
2022-03-24 13:55:00-04:00,0.027982387904852857,0.03395717659159155
2022-03-24 14:00:00-04:00,0.027880869713474254,0.032741915215968094
2022-03-24 14:05:00-04:00,0.022912616508236283,0.030776055474421735
2022-03-24 14:10:00-04:00,0.014371509264943683,0.02749514623252613
2022-03-24 14:15:00-04:00,0.004723970072621597,0.02294091100054522
2022-03-24 14:20:00-04:00,-0.0037977449991934975,0.017593179800597478
2022-03-24 14:25:00-04:00,-0.007128538750329483,0.012648836090412086
2022-03-24 14:30:00-04:00,-0.009656898085260934,0.008187689255277481
2022-03-24 14:35:00-04:00,-0.011527756275476975,0.004244600149126591
2022-03-24 14:40:00-04:00,-0.010867886356273004,0.0012221028480466716
2022-03-24 14:45:00-04:00,-0.01222131526123249,-0.001466580773809161
2022-03-24 14:50:00-04:00,-0.006784547536557994,-0.0025301741263589277
2022-03-24 14:55:00-04:00,5.7090537076476267e-05,-0.0020127211936718467
2022-03-24 15:00:00-04:00,0.003733579346100413,-0.0008634610857173948
2022-03-24 15:05:00-04:00,0.01720515193896688,0.00275026151921946
2022-03-24 15:10:00-04:00,0.026502768687738154,0.007500762952923199
2022-03-24 15:15:00-04:00,0.03388399385191576,0.012777409132721712
2022-03-24 15:20:00-04:00,0.04326940576769189,0.01887580845971575
2022-03-24 15:25:00-04:00,0.0505284956850538,0.025206345904783357
2022-03-24 15:30:00-04:00,0.058830797603967255,0.03193123624462014
2022-03-24 15:35:00-04:00,0.06267074210093426,0.038079137415882966
2022-03-24 15:40:00-04:00,0.0701502769211011,0.044493365316926596
2022-03-24 15:45:00-04:00,0.0728176608008333,0.05015822441370794
2022-03-24 15:50:00-04:00,0.08325143149892966,0.05677686583075228
2022-03-24 15:55:00-04:00,0.09007851045766202,0.06343719475613423
2022-03-24 16:00:00-04:00,0.0936030867058939,0.06947037314608617
2022-03-24 15:40:00-04:00,0.0701502769211011,0.0444933653169265
2022-03-24 15:45:00-04:00,0.0728176608008333,0.0501582244137079
2022-03-24 15:50:00-04:00,0.0832514314989296,0.0567768658307522
2022-03-24 15:55:00-04:00,0.090078510457662,0.0634371947561342
2022-03-25 09:30:00-04:00,0.0550572119173438,0.0617611981883761
2022-03-25 09:35:00-04:00,0.0200672536536608,0.053422409281433
2022-03-25 09:40:00-04:00,-0.0019193804275943,0.0423540513396276
2022-03-25 09:45:00-04:00,-0.0263748181558725,0.0286082774405275
2022-03-25 09:50:00-04:00,-0.032462908952862,0.0163940401618496
2022-03-25 09:55:00-04:00,-0.0592069820555529,0.0012738357183691
2022-03-25 10:00:00-04:00,-0.0878777523358245,-0.0165564818924696
2022-03-25 10:05:00-04:00,-0.1137106633263442,-0.0359873181792445
2022-03-25 10:10:00-04:00,-0.1334518623919258,-0.0554802270217808
2022-03-25 10:15:00-04:00,-0.1537795551475831,-0.0751400926469412
2022-03-25 10:20:00-04:00,-0.1719420318731472,-0.0945004804921824
2022-03-25 10:25:00-04:00,-0.1981724922997365,-0.1152348828536933
2022-03-25 10:30:00-04:00,-0.1873482559943369,-0.129657557481822
2022-03-25 10:35:00-04:00,-0.1789663146099194,-0.1395193089074415
2022-03-25 10:40:00-04:00,-0.1703838045563479,-0.1456922080372228
2022-03-25 10:45:00-04:00,-0.1586546202724683,-0.1482846904842719
2022-03-25 10:50:00-04:00,-0.1692034685853904,-0.1524684461044956
2022-03-25 10:55:00-04:00,-0.1683525798094436,-0.1556452728454852
2022-03-25 11:00:00-04:00,-0.1801342918091819,-0.1605430766382246
2022-03-25 11:05:00-04:00,-0.1988791534903065,-0.1682102920086409
2022-03-25 11:10:00-04:00,-0.2081079133580594,-0.1761898162785246
2022-03-25 11:15:00-04:00,-0.21430698817122,-0.1838132506570637
2022-03-25 11:20:00-04:00,-0.2337928493514312,-0.1938091703959372
2022-03-25 11:25:00-04:00,-0.2523143062446955,-0.2055101975656889
2022-03-25 11:30:00-04:00,-0.2727250199498563,-0.2189531620425224
2022-03-25 11:35:00-04:00,-0.278428843074245,-0.2308482982488669
2022-03-25 11:40:00-04:00,-0.2653735853579952,-0.2377533556706926
2022-03-25 11:45:00-04:00,-0.2565961877968341,-0.2415219220959209
2022-03-25 11:50:00-04:00,-0.2383234000838889,-0.2408822176935145
2022-03-25 11:55:00-04:00,-0.2292682634855829,-0.2385594268519282
2022-03-25 12:00:00-04:00,-0.2283360169652617,-0.2365147448745949
2022-03-25 12:05:00-04:00,-0.214641113082628,-0.2321400185162015
2022-03-25 12:10:00-04:00,-0.1966710886615104,-0.2250462325452633
2022-03-25 12:15:00-04:00,-0.1803507437314415,-0.216107134782499
2022-03-25 12:20:00-04:00,-0.169497564850424,-0.206785220796084
2022-03-25 12:25:00-04:00,-0.1578660811820462,-0.1970013928732765
2022-03-25 12:30:00-04:00,-0.1497460623615545,-0.1875503267709321
2022-03-25 12:35:00-04:00,-0.145650435619089,-0.1791703485405635
2022-03-25 12:40:00-04:00,-0.143190970474933,-0.1719744729274374
2022-03-25 12:45:00-04:00,-0.1316549947550065,-0.1639105772929512
2022-03-25 12:50:00-04:00,-0.1235095603342415,-0.1558303739012093
2022-03-25 12:55:00-04:00,-0.1109340111791574,-0.146851101356799
2022-03-25 13:00:00-04:00,-0.0984371384693183,-0.1371683087793028
2022-03-25 13:05:00-04:00,-0.0881066407514126,-0.1273559751737248
2022-03-25 13:10:00-04:00,-0.0845929029156522,-0.1188033607221103
2022-03-25 13:15:00-04:00,-0.0721011274154292,-0.1094629140607741
2022-03-25 13:20:00-04:00,-0.0702672838594757,-0.1016237880205144
2022-03-25 13:25:00-04:00,-0.0736139184677746,-0.0960218141099664
2022-03-25 13:30:00-04:00,-0.0714402774703835,-0.0911055067820499
2022-03-25 13:35:00-04:00,-0.068093456949537,-0.0865030968155473
2022-03-25 13:40:00-04:00,-0.0623022452932886,-0.0816629265110956
2022-03-25 13:45:00-04:00,-0.0539279222121358,-0.0761159256513036
2022-03-25 13:50:00-04:00,-0.0395088759769564,-0.0687945157164342
2022-03-25 13:55:00-04:00,-0.0153970838433536,-0.0581150293418181
2022-03-25 14:00:00-04:00,-0.000646285704537,-0.0466212806143619
2022-03-25 14:05:00-04:00,0.014013224385593,-0.0344943796143709
2022-03-25 14:10:00-04:00,0.023496173664995,-0.0228962689584977
2022-03-25 14:15:00-04:00,0.0253451878230528,-0.0132479776021876
2022-03-25 14:20:00-04:00,0.0320890328294716,-0.0041805755158557
2022-03-25 14:25:00-04:00,0.0425911584884062,0.0051737712849966
2022-03-25 14:30:00-04:00,0.0487384721774972,0.0138867114634967
2022-03-25 14:35:00-04:00,0.06297082937348,0.0237035350454934
2022-03-25 14:40:00-04:00,0.0698141706132808,0.0329256621590509
2022-03-25 14:45:00-04:00,0.0687961384292812,0.0400997574130969
2022-03-25 14:50:00-04:00,0.0676133267402399,0.0456024712785255
2022-03-25 14:55:00-04:00,0.0647195676758407,0.0494258905579886
2022-03-25 15:00:00-04:00,0.0561308113553522,0.0507668747174613
2022-03-25 15:05:00-04:00,0.0467676376853667,0.0499670273110424
2022-03-25 15:10:00-04:00,0.0381012664234958,0.0475938751335331
2022-03-25 15:15:00-04:00,0.024894205098672,0.0430539411265609
2022-03-25 15:20:00-04:00,0.0142630977347906,0.0372957724482068
2022-03-25 15:25:00-04:00,0.000187318899794,0.0298740817385242
2022-03-25 15:30:00-04:00,-0.0060565654558644,0.0226879522996465
2022-03-25 15:35:00-04:00,-0.0029022385465502,0.0175699141304071
2022-03-25 15:40:00-04:00,0.0023941847633821,0.0145347682570021
2022-03-25 15:45:00-04:00,0.0132094335316494,0.0142697013119316
2022-03-25 15:50:00-04:00,0.0176314812758136,0.014942057304708
2022-03-25 15:55:00-04:00,0.0280746193869347,0.0175685697211533
2022-03-25 16:00:00-04:00,0.0351388874619189,0.0210826332693065
2022-03-25 15:40:00-04:00,0.0023941847633821,0.0145347682570021
2022-03-25 15:45:00-04:00,0.0132094335316494,0.0142697013119316
2022-03-25 15:50:00-04:00,0.0176314812758136,0.014942057304708
2022-03-25 15:55:00-04:00,0.0280746193869347,0.0175685697211533
2022-03-28 09:30:00-04:00,0.062093886119495,0.0264736330008217
2022-03-28 09:35:00-04:00,0.1017683154267814,0.0415325694860136
2022-03-28 09:40:00-04:00,0.1452616887419893,0.0622783933372088
2022-03-28 09:45:00-04:00,0.1659877971779124,0.0830202741053495
2022-03-28 09:50:00-04:00,0.1920211828681139,0.1048204558579024
2022-03-28 09:55:00-04:00,0.2054431523465965,0.1249449951556412
2022-03-28 10:00:00-04:00,0.1715777877719695,0.1342715536789069
2022-03-28 10:05:00-04:00,0.1372664341327301,0.1348705297696715
2022-03-28 10:10:00-04:00,0.1108143011741127,0.1300592840505598
2022-03-28 10:15:00-04:00,0.074467855837252,0.1189409984078982
2022-03-28 10:20:00-04:00,0.0419518554954052,0.1035431698253996
2022-03-28 10:25:00-04:00,0.023576565631977,0.0875498489867151
2022-03-28 10:30:00-04:00,0.0081135531429126,0.0716625898179546
2022-03-28 10:35:00-04:00,-0.0072846088971729,0.0558731500749291
2022-03-28 10:40:00-04:00,-0.0180212197243427,0.0410942761150747
2022-03-28 10:45:00-04:00,-0.0079281106955626,0.0312897987529472
2022-03-28 10:50:00-04:00,-0.0003288488031643,0.0249660692417249
2022-03-28 10:55:00-04:00,-0.0033376497218675,0.0193053254490064
2022-03-28 11:00:00-04:00,-0.0157401268810026,0.0122962349830046
2022-03-28 11:05:00-04:00,-0.0253734970672141,0.0047622885729608
2022-03-28 11:10:00-04:00,-0.0238570273488569,-0.0009615746114026
2022-03-28 11:15:00-04:00,-0.0255878391638439,-0.0058868275218909
2022-03-28 11:20:00-04:00,-0.0338317883516694,-0.0114758196878466
2022-03-28 11:25:00-04:00,-0.041867647006633,-0.0175541851516039
2022-03-28 11:30:00-04:00,-0.0604817440830629,-0.0261396969378957
2022-03-28 11:35:00-04:00,-0.0755728723896282,-0.0360263320282422
2022-03-28 11:40:00-04:00,-0.0808872510783693,-0.0449985158382676
2022-03-28 11:45:00-04:00,-0.091364485614271,-0.0542717097934683
2022-03-28 11:50:00-04:00,-0.0930675255816453,-0.0620308729511037
2022-03-28 11:55:00-04:00,-0.0892409940201197,-0.0674728971649069
2022-03-28 12:00:00-04:00,-0.0724624872308332,-0.0684708151780922
2022-03-28 12:05:00-04:00,-0.071254670739556,-0.069027586290385
2022-03-28 12:10:00-04:00,-0.0766758560797349,-0.070557240248255
2022-03-28 12:15:00-04:00,-0.0920152061169936,-0.0748488334220027
2022-03-28 12:20:00-04:00,-0.0926143056449504,-0.0784019278665922
2022-03-28 12:25:00-04:00,-0.0884543261879606,-0.0804124075308659
2022-03-28 12:30:00-04:00,-0.0769917332332497,-0.0797282726713427
2022-03-28 12:35:00-04:00,-0.0719199527515073,-0.0781666086873756
2022-03-28 12:40:00-04:00,-0.0667916936894243,-0.0758916256877854
2022-03-28 12:45:00-04:00,-0.0627465027262914,-0.0732626010954866
2022-03-28 12:50:00-04:00,-0.0501591246911985,-0.068641905814629
2022-03-28 12:55:00-04:00,-0.0399967418107642,-0.062912873013856
2022-03-28 13:00:00-04:00,-0.0312360043569803,-0.0565774992824809
2022-03-28 13:05:00-04:00,-0.0248139519110388,-0.0502247898081925
2022-03-28 13:10:00-04:00,-0.0171701842694638,-0.0436138687004467
2022-03-28 13:15:00-04:00,-0.0141130098594786,-0.0377136969322531
2022-03-28 13:20:00-04:00,-0.0115648676869,-0.0324839310831825
2022-03-28 13:25:00-04:00,-0.0038445812804752,-0.026756061122641
2022-03-28 13:30:00-04:00,-0.0046125451073919,-0.0223273579195912
2022-03-28 13:35:00-04:00,-0.0013165988611767,-0.0181252061079083
2022-03-28 13:40:00-04:00,-0.0012881027413591,-0.0147577854345985
2022-03-28 13:45:00-04:00,-0.0004533584319368,-0.0118969000340661
2022-03-28 13:50:00-04:00,-0.0009907225098189,-0.0097156645292167
2022-03-28 13:55:00-04:00,-0.0010016505152705,-0.0079728617264274
2022-03-28 14:00:00-04:00,0.0005966805899859,-0.0062589532631448
2022-03-28 14:05:00-04:00,0.0018421345261288,-0.00463873570529
2022-03-28 14:10:00-04:00,-0.0004656958277244,-0.0038041277297769
2022-03-28 14:15:00-04:00,-0.0045899188207165,-0.0039612859479648
2022-03-28 14:20:00-04:00,-0.0077688408941938,-0.0047227969372106
2022-03-28 14:25:00-04:00,-0.0077776983886508,-0.0053337772274987
2022-03-28 14:30:00-04:00,-0.0096902748452549,-0.0062050767510499
2022-03-28 14:35:00-04:00,-0.0090840301368153,-0.006780867428203
2022-03-28 14:40:00-04:00,-0.0057135197581672,-0.0065673978941958
2022-03-28 14:45:00-04:00,-0.0014122170500598,-0.0055363617253686
2022-03-28 14:50:00-04:00,0.0019738431007318,-0.0040343207601485
2022-03-28 14:55:00-04:00,0.0169688202784499,0.0001663074475711
2022-03-28 15:00:00-04:00,0.0197488195909159,0.00408280987624
2022-03-28 15:05:00-04:00,0.0257700953441926,0.0084202669698305
2022-03-28 15:10:00-04:00,0.0301142145226371,0.0127590564803919
2022-03-28 15:15:00-04:00,0.0383755964850713,0.0178823644813278
2022-03-28 15:20:00-04:00,0.0525477075361351,0.0248154330922892
2022-03-28 15:25:00-04:00,0.0608825227527383,0.032028851024379
2022-03-28 15:30:00-04:00,0.0707075259920841,0.0397645860179201
2022-03-28 15:35:00-04:00,0.0672289387545532,0.0452574565652467
2022-03-28 15:40:00-04:00,0.0701191684366904,0.0502297989395354
2022-03-28 15:45:00-04:00,0.0707867755026434,0.054341194252157
2022-03-28 15:50:00-04:00,0.077682641923122,0.05900948378635
2022-03-28 15:55:00-04:00,0.0877841352365607,0.0647644140763921
2022-03-28 16:00:00-04:00,0.0946980216190382,0.0707511355849214
2022-03-28 15:30:00-04:00,0.0707075259920841,0.0397645860179201
2022-03-28 15:35:00-04:00,0.0672289387545532,0.0452574565652467
2022-03-28 15:40:00-04:00,0.0701191684366904,0.0502297989395354
2022-03-28 15:45:00-04:00,0.0707867755026434,0.054341194252157
2022-03-28 15:50:00-04:00,0.077682641923122,0.05900948378635
2022-03-28 15:55:00-04:00,0.0877841352365607,0.0647644140763921
2022-03-29 09:30:00-04:00,0.1194274758986608,0.0756970264408459
2022-03-29 09:35:00-04:00,0.144453596098387,0.0894483403723541
2022-03-29 09:40:00-04:00,0.1891225101626226,0.1093831743304078
2022-03-29 09:45:00-04:00,0.2096155292678077,0.1294296453178878
2022-03-29 09:50:00-04:00,0.2831115923357714,0.1601660347214645
2022-03-29 09:55:00-04:00,0.3352261145372139,0.1951780506846144
2022-03-29 10:00:00-04:00,0.3541360470939771,0.226969649966487
2022-03-29 10:05:00-04:00,0.3493841397271531,0.2514525479186202
2022-03-29 10:10:00-04:00,0.3280145216345431,0.2667649426618048
2022-03-29 10:15:00-04:00,0.3195795480782593,0.2773278637450957
2022-03-29 10:20:00-04:00,0.3117222355591202,0.2842067381079007
2022-03-29 10:25:00-04:00,0.3203613731591694,0.2914376651181544
2022-03-29 10:30:00-04:00,0.331456324807398,0.2994413970560032
2022-03-29 10:35:00-04:00,0.3259453748992982,0.3047421926246622
2022-03-29 10:40:00-04:00,0.3315303017553006,0.3100998144507899
2022-03-29 10:45:00-04:00,0.3664298522490341,0.3213658220104388
2022-03-29 10:50:00-04:00,0.4151240073255593,0.3401174590734629
2022-03-29 10:55:00-04:00,0.4501473307834907,0.3621234334154685
