Datetime,Open,High,Low,Close,Adj Close,Volume
2022-01-19 10:15:00-05:00,458.3800048828125,458.3800048828125,458.3800048828125,458.3800048828125,458.3800048828125,0
2022-01-19 10:20:00-05:00,457.69000244140625,457.69000244140625,457.69000244140625,457.69000244140625,457.69000244140625,0
2022-01-19 10:25:00-05:00,457.0799865722656,457.0799865722656,457.0799865722656,457.0799865722656,457.0799865722656,0
2022-01-19 10:30:00-05:00,456.4114074707031,456.4114074707031,456.4114074707031,456.4114074707031,456.4114074707031,0
2022-01-19 10:35:00-05:00,456.19000244140625,456.19000244140625,456.19000244140625,456.19000244140625,456.19000244140625,0
2022-01-19 10:40:00-05:00,455.8699951171875,455.8699951171875,455.8699951171875,455.8699951171875,455.8699951171875,0
2022-01-19 10:45:00-05:00,455.93499755859375,455.93499755859375,455.93499755859375,455.93499755859375,455.93499755859375,0
2022-01-19 10:49:59-05:00,455.6099853515625,455.6099853515625,455.6099853515625,455.6099853515625,455.6099853515625,0
2022-01-19 10:55:00-05:00,456.0799865722656,456.0799865722656,456.0799865722656,456.0799865722656,456.0799865722656,0
2022-01-19 11:00:00-05:00,456.1700134277344,456.1700134277344,456.1700134277344,456.1700134277344,456.1700134277344,0
2022-01-19 11:05:00-05:00,456.1000061035156,456.1000061035156,456.1000061035156,456.1000061035156,456.1000061035156,0
2022-01-19 11:10:00-05:00,455.9949951171875,455.9949951171875,455.9949951171875,455.9949951171875,455.9949951171875,0
2022-01-19 11:14:58-05:00,455.2200012207031,455.2200012207031,455.2200012207031,455.2200012207031,455.2200012207031,0
2022-01-19 11:20:00-05:00,455.25,455.25,455.25,455.25,455.25,0
2022-01-19 11:25:00-05:00,454.8800048828125,454.8800048828125,454.8800048828125,454.8800048828125,454.8800048828125,0
2022-01-19 11:30:00-05:00,455.70989990234375,455.70989990234375,455.70989990234375,455.70989990234375,455.70989990234375,0
2022-01-19 11:35:00-05:00,455.1700134277344,455.1700134277344,455.1700134277344,455.1700134277344,455.1700134277344,0
2022-01-19 11:40:00-05:00,455.5199890136719,455.5199890136719,455.5199890136719,455.5199890136719,455.5199890136719,0
2022-01-19 11:45:00-05:00,455.3599853515625,455.3599853515625,455.3599853515625,455.3599853515625,455.3599853515625,0
2022-01-19 11:49:59-05:00,455.9981994628906,455.9981994628906,455.9981994628906,455.9981994628906,455.9981994628906,0
2022-01-19 11:54:59-05:00,456.67669677734375,456.67669677734375,456.67669677734375,456.67669677734375,456.67669677734375,0
2022-01-19 11:59:59-05:00,456.739990234375,456.739990234375,456.739990234375,456.739990234375,456.739990234375,0
2022-01-19 12:05:00-05:00,456.9800109863281,456.9800109863281,456.9800109863281,456.9800109863281,456.9800109863281,0
2022-01-19 12:10:00-05:00,457.43499755859375,457.43499755859375,457.43499755859375,457.43499755859375,457.43499755859375,0
2022-01-19 12:15:00-05:00,457.8699951171875,457.8699951171875,457.8699951171875,457.8699951171875,457.8699951171875,0
2022-01-19 12:20:00-05:00,457.4800109863281,457.4800109863281,457.4800109863281,457.4800109863281,457.4800109863281,0
2022-01-19 12:25:00-05:00,457.8500061035156,457.8500061035156,457.8500061035156,457.8500061035156,457.8500061035156,0
2022-01-19 12:30:00-05:00,458.1099853515625,458.1099853515625,458.1099853515625,458.1099853515625,458.1099853515625,0
2022-01-19 12:34:59-05:00,457.7449951171875,457.7449951171875,457.7449951171875,457.7449951171875,457.7449951171875,0
2022-01-19 12:40:00-05:00,457.45001220703125,457.45001220703125,457.45001220703125,457.45001220703125,457.45001220703125,0
2022-01-19 12:44:54-05:00,457.2900085449219,457.2900085449219,457.2900085449219,457.2900085449219,457.2900085449219,0
2022-01-19 12:49:59-05:00,457.7099914550781,457.7099914550781,457.7099914550781,457.7099914550781,457.7099914550781,0
2022-01-19 12:55:00-05:00,457.2799987792969,457.2799987792969,457.2799987792969,457.2799987792969,457.2799987792969,0
2022-01-19 12:59:59-05:00,458.0700988769531,458.0700988769531,458.0700988769531,458.0700988769531,458.0700988769531,0
2022-01-19 13:04:59-05:00,458.0090026855469,458.0090026855469,458.0090026855469,458.0090026855469,458.0090026855469,0
2022-01-19 13:10:00-05:00,457.75860595703125,457.75860595703125,457.75860595703125,457.75860595703125,457.75860595703125,0
2022-01-19 13:15:00-05:00,457.9898986816406,457.9898986816406,457.9898986816406,457.9898986816406,457.9898986816406,0
2022-01-19 13:19:59-05:00,457.7699890136719,457.7699890136719,457.7699890136719,457.7699890136719,457.7699890136719,0
2022-01-19 13:25:00-05:00,457.489990234375,457.489990234375,457.489990234375,457.489990234375,457.489990234375,0
2022-01-19 13:30:00-05:00,456.8800048828125,456.8800048828125,456.8800048828125,456.8800048828125,456.8800048828125,0
2022-01-19 13:35:00-05:00,457.0,457.0,457.0,457.0,457.0,0
2022-01-19 13:39:58-05:00,456.54998779296875,456.54998779296875,456.54998779296875,456.54998779296875,456.54998779296875,0
2022-01-19 13:44:59-05:00,456.6099853515625,456.6099853515625,456.6099853515625,456.6099853515625,456.6099853515625,0
2022-01-19 13:49:58-05:00,456.4100036621094,456.4100036621094,456.4100036621094,456.4100036621094,456.4100036621094,0
2022-01-19 13:54:58-05:00,456.55999755859375,456.55999755859375,456.55999755859375,456.55999755859375,456.55999755859375,0
2022-01-19 13:59:58-05:00,456.44000244140625,456.44000244140625,456.44000244140625,456.44000244140625,456.44000244140625,0
2022-01-19 14:05:00-05:00,456.25,456.25,456.25,456.25,456.25,0
2022-01-19 14:10:00-05:00,455.3299865722656,455.3299865722656,455.3299865722656,455.3299865722656,455.3299865722656,0
2022-01-19 14:15:00-05:00,455.1090087890625,455.1090087890625,455.1090087890625,455.1090087890625,455.1090087890625,0
2022-01-19 14:20:00-05:00,455.1700134277344,455.1700134277344,455.1700134277344,455.1700134277344,455.1700134277344,0
2022-01-19 14:25:00-05:00,454.8299865722656,454.8299865722656,454.8299865722656,454.8299865722656,454.8299865722656,0
2022-01-19 14:29:59-05:00,454.4800109863281,454.4800109863281,454.4800109863281,454.4800109863281,454.4800109863281,0
2022-01-19 14:35:00-05:00,454.6600036621094,454.6600036621094,454.6600036621094,454.6600036621094,454.6600036621094,0
2022-01-19 14:39:59-05:00,454.70001220703125,454.70001220703125,454.70001220703125,454.70001220703125,454.70001220703125,0
2022-01-19 14:45:00-05:00,455.5299987792969,455.5299987792969,455.5299987792969,455.5299987792969,455.5299987792969,0
2022-01-19 14:49:59-05:00,454.95001220703125,454.95001220703125,454.95001220703125,454.95001220703125,454.95001220703125,0
2022-01-19 14:54:59-05:00,455.3299865722656,455.3299865722656,455.3299865722656,455.3299865722656,455.3299865722656,0
2022-01-19 15:00:00-05:00,455.3399963378906,455.3399963378906,455.3399963378906,455.3399963378906,455.3399963378906,0
2022-01-19 15:05:00-05:00,455.04998779296875,455.04998779296875,455.04998779296875,455.04998779296875,455.04998779296875,0
2022-01-19 15:09:57-05:00,455.2099914550781,455.2099914550781,455.2099914550781,455.2099914550781,455.2099914550781,0
2022-01-19 15:15:00-05:00,455.9400939941406,455.9400939941406,455.9400939941406,455.9400939941406,455.9400939941406,0
2022-01-19 15:20:00-05:00,455.43011474609375,455.43011474609375,455.43011474609375,455.43011474609375,455.43011474609375,0
2022-01-19 15:25:01-05:00,455.2698974609375,455.2698974609375,455.2698974609375,455.2698974609375,455.2698974609375,0
2022-01-19 15:30:00-05:00,454.5199890136719,454.5199890136719,454.5199890136719,454.5199890136719,454.5199890136719,0
2022-01-19 15:35:00-05:00,453.966796875,453.966796875,453.966796875,453.966796875,453.966796875,0
2022-01-19 15:39:59-05:00,453.635009765625,453.635009765625,453.635009765625,453.635009765625,453.635009765625,0
2022-01-19 15:45:00-05:00,453.95001220703125,453.95001220703125,453.95001220703125,453.95001220703125,453.95001220703125,0
2022-01-19 15:50:00-05:00,453.5799865722656,453.5799865722656,453.5799865722656,453.5799865722656,453.5799865722656,0
2022-01-19 15:55:00-05:00,452.54998779296875,452.54998779296875,452.54998779296875,452.54998779296875,452.54998779296875,0
2022-01-20 09:30:00-05:00,453.67999267578125,453.67999267578125,453.67999267578125,453.67999267578125,453.67999267578125,0
2022-01-20 09:35:02-05:00,454.3999938964844,454.3999938964844,454.3999938964844,454.3999938964844,454.3999938964844,0
2022-01-20 09:40:02-05:00,454.0899963378906,454.0899963378906,454.0899963378906,454.0899963378906,454.0899963378906,0
2022-01-20 09:45:01-05:00,455.3900146484375,455.3900146484375,455.3900146484375,455.3900146484375,455.3900146484375,0
2022-01-20 09:50:01-05:00,455.5,455.5,455.5,455.5,455.5,0
2022-01-20 09:55:01-05:00,456.0700988769531,456.0700988769531,456.0700988769531,456.0700988769531,456.0700988769531,0
2022-01-20 10:00:02-05:00,456.4700012207031,456.4700012207031,456.4700012207031,456.4700012207031,456.4700012207031,0
2022-01-20 10:05:01-05:00,456.510009765625,456.510009765625,456.510009765625,456.510009765625,456.510009765625,0
2022-01-20 10:10:01-05:00,456.52899169921875,456.52899169921875,456.52899169921875,456.52899169921875,456.52899169921875,0
2022-01-20 10:15:01-05:00,456.3594055175781,456.3594055175781,456.3594055175781,456.3594055175781,456.3594055175781,0
2022-01-20 10:20:02-05:00,455.6098937988281,455.6098937988281,455.6098937988281,455.6098937988281,455.6098937988281,0
2022-01-20 10:25:01-05:00,456.3399963378906,456.3399963378906,456.3399963378906,456.3399963378906,456.3399963378906,0
2022-01-20 10:30:01-05:00,456.5198974609375,456.5198974609375,456.5198974609375,456.5198974609375,456.5198974609375,0
2022-01-20 10:35:01-05:00,457.239990234375,457.239990234375,457.239990234375,457.239990234375,457.239990234375,0
2022-01-20 10:40:01-05:00,457.3800048828125,457.3800048828125,457.3800048828125,457.3800048828125,457.3800048828125,0
2022-01-20 10:45:01-05:00,457.42498779296875,457.42498779296875,457.42498779296875,457.42498779296875,457.42498779296875,0
2022-01-20 10:50:00-05:00,458.1000061035156,458.1000061035156,458.1000061035156,458.1000061035156,458.1000061035156,0
2022-01-20 10:55:02-05:00,458.2200012207031,458.2200012207031,458.2200012207031,458.2200012207031,458.2200012207031,0
2022-01-20 11:00:01-05:00,458.1000061035156,458.1000061035156,458.1000061035156,458.1000061035156,458.1000061035156,0
2022-01-20 11:05:01-05:00,458.510009765625,458.510009765625,458.510009765625,458.510009765625,458.510009765625,0
2022-01-20 11:10:02-05:00,458.29998779296875,458.29998779296875,458.29998779296875,458.29998779296875,458.29998779296875,0
2022-01-20 11:15:00-05:00,457.7709045410156,457.7709045410156,457.7709045410156,457.7709045410156,457.7709045410156,0
2022-01-20 11:20:01-05:00,457.8599853515625,457.8599853515625,457.8599853515625,457.8599853515625,457.8599853515625,0
2022-01-20 11:25:02-05:00,457.4501037597656,457.4501037597656,457.4501037597656,457.4501037597656,457.4501037597656,0
2022-01-20 11:30:02-05:00,458.0400085449219,458.0400085449219,458.0400085449219,458.0400085449219,458.0400085449219,0
2022-01-20 11:35:01-05:00,458.1099853515625,458.1099853515625,458.1099853515625,458.1099853515625,458.1099853515625,0
2022-01-20 11:40:00-05:00,458.07000732421875,458.07000732421875,458.07000732421875,458.07000732421875,458.07000732421875,0
2022-01-20 11:45:01-05:00,457.0299987792969,457.0299987792969,457.0299987792969,457.0299987792969,457.0299987792969,0
2022-01-20 11:49:59-05:00,457.44000244140625,457.44000244140625,457.44000244140625,457.44000244140625,457.44000244140625,0
2022-01-20 11:55:01-05:00,457.4208984375,457.4208984375,457.4208984375,457.4208984375,457.4208984375,0
2022-01-20 12:00:01-05:00,457.54998779296875,457.54998779296875,457.54998779296875,457.54998779296875,457.54998779296875,0
2022-01-20 12:05:00-05:00,457.5299987792969,457.5299987792969,457.5299987792969,457.5299987792969,457.5299987792969,0
2022-01-20 12:10:01-05:00,457.1199951171875,457.1199951171875,457.1199951171875,457.1199951171875,457.1199951171875,0
2022-01-20 12:15:00-05:00,457.3599853515625,457.3599853515625,457.3599853515625,457.3599853515625,457.3599853515625,0
2022-01-20 12:20:02-05:00,456.8431091308594,456.8431091308594,456.8431091308594,456.8431091308594,456.8431091308594,0
2022-01-20 12:25:01-05:00,457.0950012207031,457.0950012207031,457.0950012207031,457.0950012207031,457.0950012207031,0
2022-01-20 12:30:02-05:00,457.45001220703125,457.45001220703125,457.45001220703125,457.45001220703125,457.45001220703125,0
2022-01-20 12:35:02-05:00,457.7349853515625,457.7349853515625,457.7349853515625,457.7349853515625,457.7349853515625,0
2022-01-20 12:40:01-05:00,457.5299987792969,457.5299987792969,457.5299987792969,457.5299987792969,457.5299987792969,0
2022-01-20 12:45:02-05:00,457.64581298828125,457.64581298828125,457.64581298828125,457.64581298828125,457.64581298828125,0
2022-01-20 12:50:01-05:00,457.3699951171875,457.3699951171875,457.3699951171875,457.3699951171875,457.3699951171875,0
2022-01-20 12:55:01-05:00,456.75,456.75,456.75,456.75,456.75,0
2022-01-20 13:00:01-05:00,456.6709899902344,456.6709899902344,456.6709899902344,456.6709899902344,456.6709899902344,0
2022-01-20 13:05:01-05:00,455.9599914550781,455.9599914550781,455.9599914550781,455.9599914550781,455.9599914550781,0
2022-01-20 13:10:01-05:00,455.6700134277344,455.6700134277344,455.6700134277344,455.6700134277344,455.6700134277344,0
2022-01-20 13:15:02-05:00,456.0299987792969,456.0299987792969,456.0299987792969,456.0299987792969,456.0299987792969,0
2022-01-20 13:20:01-05:00,455.73638916015625,455.73638916015625,455.73638916015625,455.73638916015625,455.73638916015625,0
2022-01-20 13:25:03-05:00,455.6400146484375,455.6400146484375,455.6400146484375,455.6400146484375,455.6400146484375,0
2022-01-20 13:30:01-05:00,455.69000244140625,455.69000244140625,455.69000244140625,455.69000244140625,455.69000244140625,0
2022-01-20 13:35:01-05:00,455.489990234375,455.489990234375,455.489990234375,455.489990234375,455.489990234375,0
2022-01-20 13:40:01-05:00,455.80010986328125,455.80010986328125,455.80010986328125,455.80010986328125,455.80010986328125,0
2022-01-20 13:45:01-05:00,455.7799987792969,455.7799987792969,455.7799987792969,455.7799987792969,455.7799987792969,0
2022-01-20 13:50:00-05:00,455.67999267578125,455.67999267578125,455.67999267578125,455.67999267578125,455.67999267578125,0
2022-01-20 13:55:01-05:00,455.8399963378906,455.8399963378906,455.8399963378906,455.8399963378906,455.8399963378906,0
2022-01-20 14:00:01-05:00,455.2900085449219,455.2900085449219,455.2900085449219,455.2900085449219,455.2900085449219,0
2022-01-20 14:05:01-05:00,456.4700012207031,456.4700012207031,456.4700012207031,456.4700012207031,456.4700012207031,0
2022-01-20 14:10:01-05:00,456.3699951171875,456.3699951171875,456.3699951171875,456.3699951171875,456.3699951171875,0
2022-01-20 14:15:02-05:00,454.8900146484375,454.8900146484375,454.8900146484375,454.8900146484375,454.8900146484375,0
2022-01-20 14:20:01-05:00,454.9599914550781,454.9599914550781,454.9599914550781,454.9599914550781,454.9599914550781,0
2022-01-20 14:25:02-05:00,454.875,454.875,454.875,454.875,454.875,0
2022-01-20 14:30:02-05:00,454.3399963378906,454.3399963378906,454.3399963378906,454.3399963378906,454.3399963378906,0
2022-01-20 14:35:02-05:00,454.1000061035156,454.1000061035156,454.1000061035156,454.1000061035156,454.1000061035156,0
2022-01-20 14:40:02-05:00,453.69000244140625,453.69000244140625,453.69000244140625,453.69000244140625,453.69000244140625,0
2022-01-20 14:45:01-05:00,453.42999267578125,453.42999267578125,453.42999267578125,453.42999267578125,453.42999267578125,0
2022-01-20 14:50:01-05:00,453.55999755859375,453.55999755859375,453.55999755859375,453.55999755859375,453.55999755859375,0
2022-01-20 14:55:02-05:00,453.6000061035156,453.6000061035156,453.6000061035156,453.6000061035156,453.6000061035156,0
2022-01-20 15:00:02-05:00,453.3399963378906,453.3399963378906,453.3399963378906,453.3399963378906,453.3399963378906,0
2022-01-20 15:05:01-05:00,452.9649963378906,452.9649963378906,452.9649963378906,452.9649963378906,452.9649963378906,0
2022-01-20 15:10:01-05:00,451.9801025390625,451.9801025390625,451.9801025390625,451.9801025390625,451.9801025390625,0
2022-01-20 15:15:02-05:00,451.6400146484375,451.6400146484375,451.6400146484375,451.6400146484375,451.6400146484375,0
2022-01-20 15:20:02-05:00,452.0,452.0,452.0,452.0,452.0,0
2022-01-20 15:25:02-05:00,451.05999755859375,451.05999755859375,451.05999755859375,451.05999755859375,451.05999755859375,0
2022-01-20 15:30:02-05:00,450.5799865722656,450.5799865722656,450.5799865722656,450.5799865722656,450.5799865722656,0
2022-01-20 15:35:02-05:00,450.1499938964844,450.1499938964844,450.1499938964844,450.1499938964844,450.1499938964844,0
2022-01-20 15:40:02-05:00,449.57000732421875,449.57000732421875,449.57000732421875,449.57000732421875,449.57000732421875,0
2022-01-20 15:45:02-05:00,448.94000244140625,448.94000244140625,448.94000244140625,448.94000244140625,448.94000244140625,0
2022-01-20 15:50:01-05:00,447.8999938964844,447.8999938964844,447.8999938964844,447.8999938964844,447.8999938964844,0
2022-01-20 15:55:01-05:00,446.7799987792969,446.7799987792969,446.7799987792969,446.7799987792969,446.7799987792969,0
2022-01-24 09:30:00-05:00,432.0899963378906,432.0899963378906,432.0899963378906,432.0899963378906,432.0899963378906,0
2022-01-24 09:35:00-05:00,431.8999938964844,431.8999938964844,431.8999938964844,431.8999938964844,431.8999938964844,0
2022-01-24 09:39:59-05:00,432.7900085449219,432.7900085449219,432.7900085449219,432.7900085449219,432.7900085449219,0
2022-01-24 09:45:00-05:00,430.30999755859375,430.30999755859375,430.30999755859375,430.30999755859375,430.30999755859375,0
2022-01-24 09:50:00-05:00,429.94989013671875,429.94989013671875,429.94989013671875,429.94989013671875,429.94989013671875,0
2022-01-24 09:54:59-05:00,429.75,429.75,429.75,429.75,429.75,0
2022-01-24 10:00:00-05:00,429.1199951171875,429.1199951171875,429.1199951171875,429.1199951171875,429.1199951171875,0
2022-01-24 10:05:00-05:00,428.2300109863281,428.2300109863281,428.2300109863281,428.2300109863281,428.2300109863281,0
2022-01-24 10:10:00-05:00,426.80999755859375,426.80999755859375,426.80999755859375,426.80999755859375,426.80999755859375,0
2022-01-24 10:15:00-05:00,427.75,427.75,427.75,427.75,427.75,0
2022-01-24 10:20:01-05:00,425.9599914550781,425.9599914550781,425.9599914550781,425.9599914550781,425.9599914550781,0
2022-01-24 10:25:00-05:00,428.5198974609375,428.5198974609375,428.5198974609375,428.5198974609375,428.5198974609375,0
2022-01-24 10:30:00-05:00,428.5799865722656,428.5799865722656,428.5799865722656,428.5799865722656,428.5799865722656,0
2022-01-24 10:35:00-05:00,429.4606018066406,429.4606018066406,429.4606018066406,429.4606018066406,429.4606018066406,0
2022-01-24 10:40:00-05:00,429.9100036621094,429.9100036621094,429.9100036621094,429.9100036621094,429.9100036621094,0
2022-01-24 10:45:00-05:00,430.75,430.75,430.75,430.75,430.75,0
2022-01-24 10:50:00-05:00,428.29998779296875,428.29998779296875,428.29998779296875,428.29998779296875,428.29998779296875,0
2022-01-24 10:55:00-05:00,429.989990234375,429.989990234375,429.989990234375,429.989990234375,429.989990234375,0
2022-01-24 11:00:00-05:00,428.6300048828125,428.6300048828125,428.6300048828125,428.6300048828125,428.6300048828125,0
2022-01-24 11:05:00-05:00,428.0,428.0,428.0,428.0,428.0,0
2022-01-24 11:10:00-05:00,427.2699890136719,427.2699890136719,427.2699890136719,427.2699890136719,427.2699890136719,0
2022-01-24 11:15:00-05:00,426.7799987792969,426.7799987792969,426.7799987792969,426.7799987792969,426.7799987792969,0
2022-01-24 11:20:00-05:00,427.0899963378906,427.0899963378906,427.0899963378906,427.0899963378906,427.0899963378906,0
2022-01-24 11:25:00-05:00,427.1600036621094,427.1600036621094,427.1600036621094,427.1600036621094,427.1600036621094,0
2022-01-24 11:30:00-05:00,427.69000244140625,427.69000244140625,427.69000244140625,427.69000244140625,427.69000244140625,0
2022-01-24 11:35:00-05:00,427.2300109863281,427.2300109863281,427.2300109863281,427.2300109863281,427.2300109863281,0
2022-01-24 11:40:00-05:00,426.1600036621094,426.1600036621094,426.1600036621094,426.1600036621094,426.1600036621094,0
2022-01-24 11:45:00-05:00,425.0400085449219,425.0400085449219,425.0400085449219,425.0400085449219,425.0400085449219,0
2022-01-24 11:50:00-05:00,422.909912109375,422.909912109375,422.909912109375,422.909912109375,422.909912109375,0
2022-01-24 11:55:00-05:00,425.17999267578125,425.17999267578125,425.17999267578125,425.17999267578125,425.17999267578125,0
2022-01-24 12:00:00-05:00,425.739990234375,425.739990234375,425.739990234375,425.739990234375,425.739990234375,0
2022-01-24 12:05:00-05:00,424.42999267578125,424.42999267578125,424.42999267578125,424.42999267578125,424.42999267578125,0
2022-01-24 12:10:01-05:00,423.45001220703125,423.45001220703125,423.45001220703125,423.45001220703125,423.45001220703125,0
2022-01-24 12:15:00-05:00,422.489990234375,422.489990234375,422.489990234375,422.489990234375,422.489990234375,0
2022-01-24 12:20:00-05:00,421.4700012207031,421.4700012207031,421.4700012207031,421.4700012207031,421.4700012207031,0
2022-01-24 12:25:00-05:00,421.9800109863281,421.9800109863281,421.9800109863281,421.9800109863281,421.9800109863281,0
2022-01-24 12:30:01-05:00,422.489990234375,422.489990234375,422.489990234375,422.489990234375,422.489990234375,0
2022-01-24 12:35:00-05:00,422.69500732421875,422.69500732421875,422.69500732421875,422.69500732421875,422.69500732421875,0
2022-01-24 12:40:00-05:00,422.07000732421875,422.07000732421875,422.07000732421875,422.07000732421875,422.07000732421875,0
2022-01-24 12:45:01-05:00,423.8999938964844,423.8999938964844,423.8999938964844,423.8999938964844,423.8999938964844,0
2022-01-24 12:50:00-05:00,424.0400085449219,424.0400085449219,424.0400085449219,424.0400085449219,424.0400085449219,0
2022-01-24 12:55:00-05:00,425.8299865722656,425.8299865722656,425.8299865722656,425.8299865722656,425.8299865722656,0
2022-01-24 13:00:00-05:00,425.3500061035156,425.3500061035156,425.3500061035156,425.3500061035156,425.3500061035156,0
2022-01-24 13:05:00-05:00,425.7900085449219,425.7900085449219,425.7900085449219,425.7900085449219,425.7900085449219,0
2022-01-24 13:10:00-05:00,427.05999755859375,427.05999755859375,427.05999755859375,427.05999755859375,427.05999755859375,0
2022-01-24 13:15:00-05:00,428.1000061035156,428.1000061035156,428.1000061035156,428.1000061035156,428.1000061035156,0
2022-01-24 13:20:01-05:00,428.956298828125,428.956298828125,428.956298828125,428.956298828125,428.956298828125,0
2022-01-24 13:25:01-05:00,427.010009765625,427.010009765625,427.010009765625,427.010009765625,427.010009765625,0
2022-01-24 13:30:00-05:00,426.3399963378906,426.3399963378906,426.3399963378906,426.3399963378906,426.3399963378906,0
2022-01-24 13:35:00-05:00,428.4100036621094,428.4100036621094,428.4100036621094,428.4100036621094,428.4100036621094,0
2022-01-24 13:40:01-05:00,428.510009765625,428.510009765625,428.510009765625,428.510009765625,428.510009765625,0
2022-01-24 13:45:01-05:00,427.7200012207031,427.7200012207031,427.7200012207031,427.7200012207031,427.7200012207031,0
2022-01-24 13:50:00-05:00,429.8399963378906,429.8399963378906,429.8399963378906,429.8399963378906,429.8399963378906,0
2022-01-24 13:55:00-05:00,430.3800048828125,430.3800048828125,430.3800048828125,430.3800048828125,430.3800048828125,0
2022-01-24 14:00:00-05:00,431.3682861328125,431.3682861328125,431.3682861328125,431.3682861328125,431.3682861328125,0
2022-01-24 14:05:01-05:00,431.6099853515625,431.6099853515625,431.6099853515625,431.6099853515625,431.6099853515625,0
2022-01-24 14:10:00-05:00,432.1000061035156,432.1000061035156,432.1000061035156,432.1000061035156,432.1000061035156,0
2022-01-24 14:15:01-05:00,430.4599914550781,430.4599914550781,430.4599914550781,430.4599914550781,430.4599914550781,0
2022-01-24 14:20:01-05:00,429.6499938964844,429.6499938964844,429.6499938964844,429.6499938964844,429.6499938964844,0
2022-01-24 14:25:00-05:00,427.9599914550781,427.9599914550781,427.9599914550781,427.9599914550781,427.9599914550781,0
2022-01-24 14:30:01-05:00,428.3500061035156,428.3500061035156,428.3500061035156,428.3500061035156,428.3500061035156,0
2022-01-24 14:35:01-05:00,428.6099853515625,428.6099853515625,428.6099853515625,428.6099853515625,428.6099853515625,0
2022-01-24 14:40:00-05:00,427.3699951171875,427.3699951171875,427.3699951171875,427.3699951171875,427.3699951171875,0
2022-01-24 14:45:00-05:00,427.1300048828125,427.1300048828125,427.1300048828125,427.1300048828125,427.1300048828125,0
2022-01-24 14:50:01-05:00,428.260009765625,428.260009765625,428.260009765625,428.260009765625,428.260009765625,0
2022-01-24 14:55:00-05:00,429.010009765625,429.010009765625,429.010009765625,429.010009765625,429.010009765625,0
2022-01-24 15:00:01-05:00,430.4198913574219,430.4198913574219,430.4198913574219,430.4198913574219,430.4198913574219,0
2022-01-24 15:05:00-05:00,430.81500244140625,430.81500244140625,430.81500244140625,430.81500244140625,430.81500244140625,0
2022-01-24 15:10:01-05:00,430.8999938964844,430.8999938964844,430.8999938964844,430.8999938964844,430.8999938964844,0
2022-01-24 15:15:01-05:00,432.4599914550781,432.4599914550781,432.4599914550781,432.4599914550781,432.4599914550781,0
2022-01-24 15:20:00-05:00,431.5899963378906,431.5899963378906,431.5899963378906,431.5899963378906,431.5899963378906,0
2022-01-24 15:25:01-05:00,433.0,433.0,433.0,433.0,433.0,0
2022-01-24 15:30:00-05:00,432.7900085449219,432.7900085449219,432.7900085449219,432.7900085449219,432.7900085449219,0
2022-01-24 15:35:01-05:00,436.0799865722656,436.0799865722656,436.0799865722656,436.0799865722656,436.0799865722656,0
2022-01-24 15:40:01-05:00,436.6300048828125,436.6300048828125,436.6300048828125,436.6300048828125,436.6300048828125,0
2022-01-24 15:45:00-05:00,435.2900085449219,435.2900085449219,435.2900085449219,435.2900085449219,435.2900085449219,0
2022-01-24 15:50:00-05:00,438.0899963378906,438.0899963378906,438.0899963378906,438.0899963378906,438.0899963378906,0
2022-01-24 15:55:00-05:00,439.1499938964844,439.1499938964844,439.1499938964844,439.1499938964844,439.1499938964844,0
2022-01-25 09:30:00-05:00,433.0799865722656,433.0799865722656,433.0799865722656,433.0799865722656,433.0799865722656,0
2022-01-25 09:35:00-05:00,432.6099853515625,432.6099853515625,432.6099853515625,432.6099853515625,432.6099853515625,0
2022-01-25 09:40:01-05:00,433.1199951171875,433.1199951171875,433.1199951171875,433.1199951171875,433.1199951171875,0
2022-01-25 09:45:00-05:00,432.2200012207031,432.2200012207031,432.2200012207031,432.2200012207031,432.2200012207031,0
2022-01-25 09:50:00-05:00,429.82000732421875,429.82000732421875,429.82000732421875,429.82000732421875,429.82000732421875,0
2022-01-25 09:55:00-05:00,428.6401062011719,428.6401062011719,428.6401062011719,428.6401062011719,428.6401062011719,0
2022-01-25 10:00:01-05:00,428.8699951171875,428.8699951171875,428.8699951171875,428.8699951171875,428.8699951171875,0
2022-01-25 10:05:01-05:00,427.6300048828125,427.6300048828125,427.6300048828125,427.6300048828125,427.6300048828125,0
2022-01-25 10:10:00-05:00,428.6199951171875,428.6199951171875,428.6199951171875,428.6199951171875,428.6199951171875,0
2022-01-25 10:15:00-05:00,429.5299987792969,429.5299987792969,429.5299987792969,429.5299987792969,429.5299987792969,0
2022-01-25 10:20:00-05:00,429.9964904785156,429.9964904785156,429.9964904785156,429.9964904785156,429.9964904785156,0
2022-01-25 10:25:01-05:00,429.54998779296875,429.54998779296875,429.54998779296875,429.54998779296875,429.54998779296875,0
2022-01-25 10:30:00-05:00,432.4200134277344,432.4200134277344,432.4200134277344,432.4200134277344,432.4200134277344,0
2022-01-25 10:34:59-05:00,432.03009033203125,432.03009033203125,432.03009033203125,432.03009033203125,432.03009033203125,0
2022-01-25 10:40:00-05:00,431.3299865722656,431.3299865722656,431.3299865722656,431.3299865722656,431.3299865722656,0
2022-01-25 10:45:01-05:00,433.0201110839844,433.0201110839844,433.0201110839844,433.0201110839844,433.0201110839844,0
2022-01-25 10:50:00-05:00,433.7699890136719,433.7699890136719,433.7699890136719,433.7699890136719,433.7699890136719,0
