,10,12,20,26,50,100,150,200
2021-12-13 10:30:00-05:00,468.4801259789962,468.4322345860786,467.90776360897826,467.3502935086101,465.634173583726,464.51350197766453,463.6133002073241,462.39600658840413
2021-12-13 11:30:00-05:00,468.3673731376447,468.3441962423069,467.9032132987482,467.3880484599399,465.7214603197196,464.5797689751675,463.66954769267824,462.45037453629624
2021-12-13 12:30:00-05:00,468.206034564678,468.211244664464,467.86290831661296,467.3948604989316,465.79042309095917,464.63719951004197,463.7200174051769,462.5004206701274
2021-12-13 13:30:00-05:00,468.1667537773502,468.17720552137337,467.87501135639985,467.43894418303853,465.8766806259951,464.7035914055733,463.7765733366895,462.55504325285625
2021-12-13 14:30:00-05:00,468.11461761470696,468.1314823462102,467.8754869303439,467.4716153459848,465.95524236155654,464.7664906823503,463.83092342339313,462.6080279456917
2021-12-13 15:30:00-05:00,467.8428680697034,467.8989458494375,467.7559162814719,467.40853236607387,465.9813110970715,464.80319374046593,463.86786477033087,462.6479480170499
2021-12-14 09:30:00-05:00,467.0350727654817,467.206799395137,467.3410665305207,467.1116035905487,465.8800829715583,464.7754076049415,463.8616678051144,462.65543106062637
2021-12-14 10:20:01-05:00,466.3814236156498,466.62729217148615,466.96953661727173,466.8396331350567,465.78439353900336,464.74896393833683,463.8560828334097,462.66323774103216
2021-12-14 11:20:01-05:00,465.3468279089686,465.7124956780623,466.3690530300756,466.3818748467994,465.58320401502783,464.6678303309569,463.8136320581087,462.64320739996197
2021-12-14 12:20:00-05:00,464.41229076513457,464.8643396491443,465.7801930184205,465.92261287095823,465.37114608491174,464.5788187310894,463.765395255627,462.6185981513692
2021-12-14 13:20:01-05:00,463.9481769974915,464.40788615803575,465.418191681849,465.6327619089707,465.24132959640633,464.52953340705636,463.7433347875314,462.6134872724422
2021-12-14 14:19:59-05:00,463.7501607672616,464.1749291154822,465.18476677325083,465.4373104061918,465.1549622482297,464.5005157528935,463.7344505506047,462.618070633189
2021-12-14 15:20:01-05:00,463.94208728668315,464.27806252604654,465.16027792114636,465.40174652331314,465.149108693509,464.5110521155709,463.75176834304295,462.6423026054648
2021-12-15 10:20:00-05:00,463.2005219391194,463.5471073745671,464.53576654407885,464.8769139126126,464.88635494378656,464.402290995429,463.69881332723,462.62452038123496
2021-12-15 11:20:00-05:00,462.83941768378,463.18885290330377,464.2207760634192,464.6069538248247,464.74335156640694,464.33975373309244,463.66632009748486,462.6107773438499
2021-12-15 12:20:00-05:00,462.4840123682409,462.8344715598399,463.9033570555073,464.3315598096732,464.59230314940083,464.2715055581754,463.62959980137407,462.59373247309264
2021-12-15 13:20:00-05:00,462.76061873508417,463.0277350363493,463.9387434678113,464.3324256316644,464.5870319696332,464.27648290366176,463.6417221766384,462.61321979351123
2021-12-15 14:20:00-05:00,463.689039972491,463.7849236314146,464.3371262136848,464.6177111152625,464.73207744411485,464.35699459741693,463.7042381759186,462.6705769180889
2021-12-15 15:20:00-05:00,464.91354988999086,464.8086589783472,464.92050035093746,465.0510695093391,464.95723918044405,464.4781435401593,463.79391813172185,462.7482113283399
2021-12-16 10:24:59-05:00,467.2967423213762,466.9015604712754,466.2585455317337,466.09104887881114,465.5307543898339,464.7910641106758,464.0223021945585,462.9409008517587
2021-12-16 11:24:59-05:00,467.87920347995964,467.45681722438775,466.6658907782327,466.421022307997,465.7281116564357,464.9055745349215,464.10912719504466,463.0169336555843
2021-12-16 12:24:59-05:00,467.85826922406807,467.49757337994646,466.75801907341724,466.5084539243029,465.79951530177317,464.9573401474849,464.154164008688,463.0614627646755
2021-12-16 13:24:59-05:00,467.9296452913329,467.61050645222,466.8944697977671,466.63195863813576,465.89172387649035,465.02029995334146,464.2068485766042,463.111839352739
2021-12-16 14:25:00-05:00,467.411349939246,467.213747106561,466.70770314249836,466.50354678729855,465.85052704917746,465.0161279509687,464.2146812115069,463.12837083373546
2021-12-16 15:25:00-05:00,467.2517861616846,467.1101694180378,466.6932518924537,466.5078766454049,465.8788380341709,465.0470672302931,464.2460278644023,463.1629123255754
2021-12-17 11:06:27-05:00,464.89111659387976,465.09952997679125,465.46709773517296,465.5685526229876,465.43232756423873,464.8649580538158,464.15468403457754,463.1259172165448
2021-12-17 12:08:47-05:00,463.69901084089497,464.05540293928846,464.78200375911365,465.02730469884904,465.15045805515535,464.73370219755196,464.0762489670324,463.0769194224871
